dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_medium,Github_medium---o90702.json,outlines,Outlines,maskbench/data/Github_medium---o90702.json,0.2.14,7802,1730,0.000388,4.7e-05,8.9e-05,True,1981,1981,65f8707616a59299b0ab51475c98429dea3b4f9102179d15e3e4b445c68a3c2b,1.145086705,31,86,216,7,1.515649,True,5e-06,True,2.038775,completed,completed,,,
Github_medium,Github_medium---o90706.json,outlines,Outlines,maskbench/data/Github_medium---o90706.json,0.2.14,5416,961,0.000195,3.9e-05,7.9e-05,True,1311,1311,49fb227c22e26700653be42e37c443fc72d25f49e03e2f33f172a047b69df75f,1.364203954,18,36,126,4,1.157762,True,4e-06,True,1.713929,completed,completed,,,
Github_medium,Github_medium---o90707.json,outlines,Outlines,maskbench/data/Github_medium---o90707.json,0.2.14,14551,4000,0.000281,5.9e-05,0.000145,True,8335,8335,a9c108b75789dd542c3b3650f2c230677e36015f0f7673c1443941bb1fe6b1b7,2.08375,165,318,832,8,2.911214,True,5e-06,True,3.422736,completed,completed,,,
Github_medium,Github_medium---o90708.json,outlines,Outlines,maskbench/data/Github_medium---o90708.json,0.2.14,14284,3014,0.000524,5.5e-05,0.000131,True,6045,6045,e176e466ffd292b9bf0e48089c607ae670cc17e11609ca1120b0a6037b38b9a8,2.005640345,102,209,540,8,2.842242,True,4e-06,True,3.377954,completed,completed,,,
Github_medium,Github_medium---o90709.json,outlines,Outlines,maskbench/data/Github_medium---o90709.json,0.2.14,10346,1451,0.00026,4.4e-05,6.6e-05,True,645,645,2933d752bdabbffed5c3c33e0685011f979765695dae338305a156af0424a4b6,0.44452102,9,22,63,3,1.368541,True,6e-06,True,1.881948,completed,completed,,,
Github_medium,Github_medium---o90710.json,outlines,Outlines,maskbench/data/Github_medium---o90710.json,0.2.14,4917,1053,0.000216,5.1e-05,7.8e-05,True,857,857,771fb6334cbd6ae30ec7ba76adb017f5ce42738ac7cdbe8bae3ae6e2f8327d79,0.813865147,12,32,91,4,0.987339,True,4e-06,True,1.543861,completed,completed,,,
Github_medium,Github_medium---o90711.json,outlines,Outlines,maskbench/data/Github_medium---o90711.json,0.2.14,9582,2166,0.000264,0.000162,9.6e-05,True,2120,2120,be0aebf6b1894df5bc39870bc475075a8042c847a4e7c20179f7b955f468480a,0.978762696,33,62,212,4,2.075376,True,4e-06,True,2.63847,completed,completed,,,
Github_medium,Github_medium---o90720.json,outlines,Outlines,maskbench/data/Github_medium---o90720.json,0.2.14,5628,1142,0.000232,3.5e-05,6.6e-05,True,404,404,1dfc95051ad3a82c044e6ec70aae4277c1e93bcb1cab7f5d1513a1187c9f1d05,0.353765324,6,17,46,2,0.825774,True,4e-06,True,1.363431,completed,completed,,,
Github_medium,Github_medium---o90726.json,outlines,Outlines,maskbench/data/Github_medium---o90726.json,0.2.14,4443,1243,0.000143,4.7e-05,7.7e-05,True,548,548,354bdd3fa8037d3fc247785c52a5ebd42bcbd460c3ff9be360252052d2f3677e,0.440868866,8,19,57,2,1.090656,True,4e-06,True,1.63687,completed,completed,,,
Github_medium,Github_medium---o90727.json,outlines,Outlines,maskbench/data/Github_medium---o90727.json,0.2.14,4856,1489,0.000178,4.2e-05,6.6e-05,True,626,626,2d954cf6f6e8f43851cd20e40ecfcfc6e32600a681aa12dc245aa1820860824e,0.420416387,9,20,62,2,1.264889,True,9e-06,True,1.839813,completed,completed,,,
Github_medium,Github_medium---o90728.json,outlines,Outlines,maskbench/data/Github_medium---o90728.json,0.2.14,5177,1005,0.000234,5.4e-05,6.2e-05,True,406,406,589f86fe3c3d1421fd97a587693f3541763311eee324f050caa48acfcc139db5,0.4039801,6,17,47,2,0.829695,True,4e-06,True,1.362902,completed,completed,,,
Github_medium,Github_medium---o90730.json,outlines,Outlines,maskbench/data/Github_medium---o90730.json,0.2.14,4779,1118,0.000157,3.9e-05,6.2e-05,True,459,459,313c5f35e9e473739a7708dac91710c80c19a3d532a8f1041c9cb4b7427d6f69,0.410554562,7,19,53,2,0.929264,True,5e-06,True,1.468742,completed,completed,,,
Github_medium,Github_medium---o90732.json,outlines,Outlines,maskbench/data/Github_medium---o90732.json,0.2.14,6337,1888,0.000218,4.4e-05,0.000224,True,753,753,5abf8eaca8e7f20978d55e285d8614181ec987dcad1642905d3bbc923825daaf,0.398834746,11,26,76,2,1.588776,True,4e-06,True,2.160684,completed,completed,,,
Github_medium,Github_medium---o90733.json,outlines,Outlines,maskbench/data/Github_medium---o90733.json,0.2.14,4618,1688,0.000132,5e-05,0.000111,True,813,813,55842212c38eec5ff94270825f90ffc7929b121b8c344e6ddb1fd37f1c1a3ace,0.481635071,11,27,76,3,1.65818,True,4e-06,True,2.221285,completed,completed,,,
Github_medium,Github_medium---o90739.json,outlines,Outlines,maskbench/data/Github_medium---o90739.json,0.2.14,11064,2491,0.000271,6.9e-05,0.000106,True,1184,1184,aff378d846ba6770765bda7aa00d4584c8c8e84eef253a85d7fc1d29c0f4a01a,0.47531112,16,45,114,4,2.580704,True,4e-06,True,3.114918,completed,completed,,,
Github_medium,Github_medium---o90740.json,outlines,Outlines,maskbench/data/Github_medium---o90740.json,0.2.14,15154,2654,0.000269,5.4e-05,0.000108,True,1280,1280,e7cd2a407ccf61327b5621220bfd8756f442df9d24cb55d39a05e5c6fbb0168a,0.482290882,17,47,120,4,2.737337,True,5e-06,True,3.294597,completed,completed,,,
Github_medium,Github_medium---o90744.json,outlines,Outlines,maskbench/data/Github_medium---o90744.json,0.2.14,9629,2833,0.000259,5.9e-05,0.000317,True,1327,1327,b9e27f12e7f1eb8c65dabdda12f1a6138761a466fd1acc3590f519dc3e81eeeb,0.468408048,18,49,125,4,2.889252,True,4e-06,True,3.457824,completed,completed,,,
Github_medium,Github_medium---o90745.json,outlines,Outlines,maskbench/data/Github_medium---o90745.json,0.2.14,8053,1920,0.000161,5e-05,9.8e-05,True,997,997,a7a0835303fbe81b7462e2327a5ae77b176e6949505b7fd8c06a6b7b8c009e3a,0.519270833,13,39,98,4,2.004193,True,4e-06,True,2.517437,completed,completed,,,
Github_medium,Github_medium---o90755.json,outlines,Outlines,maskbench/data/Github_medium---o90755.json,0.2.14,12360,3048,0.00029,6.8e-05,0.000114,True,1664,1664,d54d5677849edd6061ee7f09e957ef2b9966a14ee20807116b3ad5411cd17959,0.545931759,22,58,155,6,3.484458,True,4e-06,True,4.005222,completed,completed,,,
Github_medium,Github_medium---o90759.json,outlines,Outlines,maskbench/data/Github_medium---o90759.json,0.2.14,9330,2155,0.000228,4.8e-05,9.1e-05,True,1060,1060,b8a6ff507d0975625cf8fda7e61f75211eb19941b5a364dbab1377d5692467af,0.49187935,14,41,103,4,2.211293,True,5e-06,True,2.775931,completed,completed,,,
Github_medium,Github_medium---o90762.json,outlines,Outlines,maskbench/data/Github_medium---o90762.json,0.2.14,6978,2276,0.000257,5.5e-05,0.000106,True,1107,1107,855c963a6f687471aa048dd78f7725c5b34a154c90d6f3523604d2a80a1fcb99,0.486379613,15,43,108,4,2.349415,True,4e-06,True,2.906584,completed,completed,,,
Github_medium,Github_medium---o90766.json,outlines,Outlines,maskbench/data/Github_medium---o90766.json,0.2.14,8753,1834,0.000172,4.8e-05,8.8e-05,True,1741,1741,100fd5b59c77cdb5af74328ef7270ac6118b9c7dd0fed9a4dc46979a537ecdfd,0.949291167,28,54,163,6,1.477645,True,4e-06,True,2.027582,completed,completed,,,
Github_medium,Github_medium---o90771.json,outlines,Outlines,maskbench/data/Github_medium---o90771.json,0.2.14,7843,1861,0.00025,6.5e-05,7.8e-05,True,1199,1199,24e1cf422197db141a532e38b47906d303e59aebc14eb6a8704b8983db2d8ff3,0.64427727,16,39,122,4,1.426997,True,4e-06,True,1.972271,completed,completed,,,
Github_medium,Github_medium---o90772.json,outlines,Outlines,maskbench/data/Github_medium---o90772.json,0.2.14,6934,1397,0.000246,4.3e-05,9.5e-05,True,2213,2213,ae31ea6de2fc1bdaee252e3faa00243e79ce696560611f6518cad8fd0af3e42a,1.584108805,33,80,223,5,1.583527,True,4e-06,True,2.156338,completed,completed,,,
Github_medium,Github_medium---o90774.json,outlines,Outlines,maskbench/data/Github_medium---o90774.json,0.2.14,7959,1512,0.000252,4.5e-05,0.00011,True,2383,2383,17f5f5dcf11240a2db16799ceeb3a6640633294073e458e724ee81810b46a816,1.576058201,31,86,257,4,1.547225,True,4e-06,True,2.131618,completed,completed,,,
Github_medium,Github_medium---o90776.json,outlines,Outlines,maskbench/data/Github_medium---o90776.json,0.2.14,7262,1714,0.000242,4.5e-05,9.6e-05,True,2453,2453,50847851bb9e18af362c5a8368d75cf9253cff4367915d1ba1d5ca6e55a23c66,1.431155193,33,88,265,4,1.617369,True,5e-06,True,2.164572,completed,completed,,,
Github_medium,Github_medium---o90783.json,outlines,Outlines,maskbench/data/Github_medium---o90783.json,0.2.14,8046,1401,0.00016,0.000128,7.4e-05,True,1055,1055,1c241fe641ffa139384e382a2d56565e28ea6c171acd3dac51ded4f907ab493c,0.753033547,14,42,111,4,1.134194,True,4e-06,True,1.670321,completed,completed,,,
Github_medium,Github_medium---o90787.json,outlines,Outlines,maskbench/data/Github_medium---o90787.json,0.2.14,12035,2903,0.000265,5.5e-05,0.000131,True,6516,6516,a1b95951e100dee443478fbc5243705fd3802b8fa3c0ab55730272d41033e3a4,2.244574578,116,228,634,7,2.389774,True,5e-06,True,2.94158,completed,completed,,,
Github_medium,Github_medium---o90793.json,outlines,Outlines,maskbench/data/Github_medium---o90793.json,0.2.14,6075,1691,0.000183,5.5e-05,6.8e-05,True,673,673,faaf823fc2df8c2661b6c3e8668b46c78fd4a1e7a514a42a64431e2e7a195981,0.397989355,10,22,68,2,1.362669,True,4e-06,True,1.935742,completed,completed,,,
Github_medium,Github_medium---o90794.json,outlines,Outlines,maskbench/data/Github_medium---o90794.json,0.2.14,9920,1402,0.000263,4.1e-05,7.6e-05,True,820,820,c05d0847ed2c68c94e1256b78755e166d6b745a20662a911fe5a89078cc69f7e,0.584878745,11,36,87,4,1.638214,True,4e-06,True,2.179904,completed,completed,,,
Github_medium,Github_medium---o90795.json,outlines,Outlines,maskbench/data/Github_medium---o90795.json,0.2.14,8069,1312,0.000228,5.2e-05,8.2e-05,True,741,741,b449aa783563af138add2e446da97535a9ed47de4c9a5ac86e4aa27398210ec5,0.564786585,10,34,81,4,1.471153,True,4e-06,True,1.995604,completed,completed,,,
Github_medium,Github_medium---o90796.json,outlines,Outlines,maskbench/data/Github_medium---o90796.json,0.2.14,7116,1581,0.00024,4.7e-05,8e-05,True,816,816,46bbf76dbfe52d470e849ef8849d083ab02a341dee837fce000929888236609f,0.516129032,11,36,87,4,1.644384,True,5e-06,True,2.179182,completed,completed,,,
Github_medium,Github_medium---o90797.json,outlines,Outlines,maskbench/data/Github_medium---o90797.json,0.2.14,6670,1908,0.000459,4.7e-05,8.9e-05,True,945,945,8e5bf50ce5e4a77e4dbec97b031a65c5fb5c557860301f19355ca3f1b8d1071a,0.495283019,13,40,98,4,1.942405,True,4e-06,True,2.504403,completed,completed,,,
Github_medium,Github_medium---o90801.json,outlines,Outlines,maskbench/data/Github_medium---o90801.json,0.2.14,6414,1453,0.000262,4.4e-05,7.7e-05,True,1551,1551,6f94704fc93a656067e841c74cae839c98841530ae93780233c5cbe2a473cdc6,1.067446662,20,76,173,5,1.532472,True,4e-06,True,2.097075,completed,completed,,,
Github_medium,Github_medium---o90802.json,outlines,Outlines,maskbench/data/Github_medium---o90802.json,0.2.14,6919,1330,0.00016,4.1e-05,8.6e-05,True,1387,1387,055e05aa8c3ae547591911000842094aa05c3b0132d561ce49c776f8477cf092,1.042857143,18,64,151,5,1.400294,True,4e-06,True,1.936296,completed,completed,,,
Github_medium,Github_medium---o90805.json,outlines,Outlines,maskbench/data/Github_medium---o90805.json,0.2.14,11108,2394,0.000207,6.5e-05,0.000114,True,2421,2421,13ccfd12304d42c91209fb1880c797cab0bb0286a2e8471577e74f9f23e3d521,1.011278195,32,90,231,5,2.525107,True,4e-06,True,3.106294,completed,completed,,,
Github_medium,Github_medium---o90806.json,outlines,Outlines,maskbench/data/Github_medium---o90806.json,0.2.14,5510,2335,0.000296,4.7e-05,0.000107,True,2261,2261,44c7ab599a5b1fba849d967169c4480900e06018e9aa1620395a034926b57fb3,0.968308351,30,78,209,5,2.451842,True,4e-06,True,2.984402,completed,completed,,,
Github_medium,Github_medium---o90807.json,outlines,Outlines,maskbench/data/Github_medium---o90807.json,0.2.14,12951,3195,0.000205,7.9e-05,0.000132,True,4937,4937,84d9d42bf44ad50df22706912ffae18b528628a37821f12a9e5a2dbc55bafae4,1.545226917,83,209,526,7,3.089764,True,5e-06,True,3.654552,completed,completed,,,
Github_medium,Github_medium---o90810.json,outlines,Outlines,maskbench/data/Github_medium---o90810.json,0.2.14,5962,799,0.000258,3.4e-05,7.3e-05,True,330,330,e03060818bf4848a1002c1591d47823a0eee80d1a381f3a872b8cea82332a3b6,0.41301627,4,13,39,2,0.644567,True,4e-06,True,1.205762,completed,completed,,,
Github_medium,Github_medium---o90811.json,outlines,Outlines,maskbench/data/Github_medium---o90811.json,0.2.14,5420,683,0.000145,2.5e-05,8.1e-05,True,1061,1061,26b49a86633e9ae7aa034e828e892013c322babf5cefa405eeabb832e442526a,1.553440703,19,59,126,5,0.661919,True,5e-06,True,1.235475,completed,completed,,,
Github_medium,Github_medium---o90812.json,outlines,Outlines,maskbench/data/Github_medium---o90812.json,0.2.14,8864,1032,0.000155,4e-05,8.4e-05,True,2424,2424,698db4d5e537a161f0aae88b9c4e1f152872455aa6199a98c37c1be60fdc1a6a,2.348837209,43,124,276,5,1.186979,True,4e-06,True,1.772503,completed,completed,,,
Github_medium,Github_medium---o90814.json,outlines,Outlines,maskbench/data/Github_medium---o90814.json,0.2.14,9386,1963,0.000208,4.3e-05,8.7e-05,True,1663,1663,b0c83a530f386d08371040fe546ec3372b58dfce381d3b6db72ee779653b7151,0.847172695,24,52,159,5,1.765063,True,1e-05,True,2.263417,completed,completed,,,
Github_medium,Github_medium---o90815.json,outlines,Outlines,maskbench/data/Github_medium---o90815.json,0.2.14,6273,1360,0.000249,4e-05,9.8e-05,True,1109,1109,525727f42a5cf227264972032bba161750a99550d22d582f078c890d21147d17,0.815441176,16,44,119,5,1.20438,True,4e-06,True,1.776504,completed,completed,,,
Github_medium,Github_medium---o90816.json,outlines,Outlines,maskbench/data/Github_medium---o90816.json,0.2.14,7694,1862,0.000159,4.7e-05,9.2e-05,True,5055,5055,64d7c7daceb5c751832ef2ff01bab9b637b661743ef2b45fd2b070065789dd66,2.714822771,96,237,552,8,1.72024,True,4e-06,True,2.223245,completed,completed,,,
Github_medium,Github_medium---o90818.json,outlines,Outlines,maskbench/data/Github_medium---o90818.json,0.2.14,11986,2823,0.000255,5.2e-05,0.000113,True,4347,4347,a309f186f6de9146201e07a0dc2a0c91b33a91231e7d18158073befef6bec75a,1.539851222,77,191,484,7,2.461335,True,5e-06,True,3.039562,completed,completed,,,
Github_medium,Github_medium---o90822.json,outlines,Outlines,maskbench/data/Github_medium---o90822.json,0.2.14,6669,1104,0.000174,4.8e-05,7.4e-05,True,2130,2130,cd003b468c7f64b4007bdc7b17c2ada8af3789d6e3867889da24121b6846238f,1.929347826,34,123,251,5,1.032832,True,5e-06,True,1.612251,completed,completed,,,
Github_medium,Github_medium---o90823.json,outlines,Outlines,maskbench/data/Github_medium---o90823.json,0.2.14,11793,2421,0.000265,6.5e-05,0.000139,True,12604,12604,ccaebe6613b6de2e29f30d6a54d7d63c4efb718ea2e71b39c9e823e99a6ff81c,5.206113176,209,591,1318,7,2.906247,True,4e-06,True,3.439217,completed,completed,,,
Github_medium,Github_medium---o90824.json,outlines,Outlines,maskbench/data/Github_medium---o90824.json,0.2.14,10508,3866,0.000193,5.5e-05,0.000143,True,4776,4776,dfcb57342fd36aa451e65a90b359af7c94808204a1ca39dfd55188e8960891a5,1.235385411,96,196,506,7,2.606271,True,5e-06,True,3.135979,completed,completed,,,
Github_medium,Github_medium---o90830.json,outlines,Outlines,maskbench/data/Github_medium---o90830.json,0.2.14,4580,1143,0.000131,5.2e-05,0.000205,True,1298,1298,85aaa56ce45aaf32f3ace29c0ef453305e720a69bc2657e69edd9f146b926d06,1.135608049,22,29,99,5,1.162107,True,4e-06,True,1.751373,completed,completed,,,
Github_medium,Github_medium---o90894.json,outlines,Outlines,maskbench/data/Github_medium---o90894.json,0.2.14,7445,1022,0.000241,3.9e-05,8.4e-05,True,2075,2075,965a6f3d8d893a061856614d66be8886458c7c6a5edbc44ca205a0b50e663b5d,2.030332681,43,182,285,12,1.774855,True,4e-06,True,2.332698,completed,completed,,,
Github_medium,Github_medium---o90904.json,outlines,Outlines,maskbench/data/Github_medium---o90904.json,0.2.14,17830,2045,0.000312,7.4e-05,0.000423,True,3039,3039,c41adc52a084bd1fb6e10244a2d8ee2010ed4b0f417d7631e7b447779b6ea99f,1.48606357,97,55,174,7,8.345893,True,5e-06,True,8.957031,completed,completed,,,
Github_medium,Github_medium---o90913.json,outlines,Outlines,maskbench/data/Github_medium---o90913.json,0.2.14,11496,900,0.000185,4.4e-05,0.000221,True,21180,21180,22c035b8f5cad499aae4ae8fde20eca7b96e13139c214f6fad926aecb46dc633,23.533333333,1010,1341,1600,15,27.482449,True,8e-06,True,28.062202,completed,completed,,,
Github_medium,Github_medium---o90938.json,outlines,Outlines,maskbench/data/Github_medium---o90938.json,0.2.14,14395,1262,0.000252,3.8e-05,7.5e-05,True,928,928,f3330bd1e1362d007e8ce7658b3b750e3ce6e33aa7e665f79d1ecf991651fa11,0.735340729,12,30,71,8,1.888816,True,4e-06,True,2.461577,completed,completed,,,
Github_medium,Github_medium---o90940.json,outlines,Outlines,maskbench/data/Github_medium---o90940.json,0.2.14,13845,1761,0.000292,5.7e-05,0.000182,True,19712,19712,a7c4cbca5bb80588e54e494bf76b1824855a8bb2fb63f56c77e135b7c25a680b,11.193639977,312,655,1948,15,12.053722,True,4e-06,True,12.579827,completed,completed,,,
Github_medium,Github_medium---o90951.json,outlines,Outlines,maskbench/data/Github_medium---o90951.json,0.2.14,3809,1736,0.000208,5.8e-05,6.6e-05,True,112,112,f3f220f95630cd2eabcf26bcf439a542b58c03dca510526431be3cdc89376823,0.064516129,2,6,11,4,0.230772,True,4e-06,True,0.79526,completed,completed,,,
Github_medium,Github_medium---o90954.json,outlines,Outlines,maskbench/data/Github_medium---o90954.json,0.2.14,6900,2825,0.000241,4.9e-05,9.3e-05,True,1325,1325,002c928a659362a6a1a3d47ff84473013cb22ec1a0f8337b62ee55ebe8eeddcb,0.469026549,19,28,99,5,2.976357,True,4e-06,True,3.576433,completed,completed,,,
Github_medium,Github_medium---o90958.json,outlines,Outlines,maskbench/data/Github_medium---o90958.json,0.2.14,12161,1041,0.000231,5e-05,6.2e-05,True,829,829,19c2f30a6b4f1a0363435fe3f02cca6c10f0b9fdfe19febd5af59dac385eae4d,0.796349664,12,25,74,5,1.723082,True,4e-06,True,2.293635,completed,completed,,,
Github_medium,Github_medium---o91012.json,outlines,Outlines,maskbench/data/Github_medium---o91012.json,0.2.14,18446,2049,0.000298,5.7e-05,,False,,,,,,,,,,False,,False,0.247987,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""anyof"":[{""type"":""string""},{""additionalproperties"":false,""allof"":[{""$ref"":""#/definitions/attribute_base""},{""properties"":{""expression"":{""type"":""string""},""formula"":{""type"":""string""},""function"":{""type"":""string""},""measure"":{""type"":""string""},""nonadditive"":{""type"":""string""}}}]}]} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o91018.json,outlines,Outlines,maskbench/data/Github_medium---o91018.json,0.2.14,27957,2599,0.000357,6.7e-05,0.000207,True,15658,15658,622e1d131f330d9606421c6c9f0f2ecdec0f5bcaa6417adefacde51a2f5d85f8,6.024624856,700,965,1217,15,,False,,False,393.031914,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647,
Github_medium,Github_medium---o91023.json,outlines,Outlines,maskbench/data/Github_medium---o91023.json,0.2.14,7882,1505,0.00022,4.3e-05,0.000104,True,2053,2053,cdd607ef5d0fe21aa5b1a0540006dda36ecd39cb5b7d81a15740224b4033a857,1.364119601,33,46,166,6,2.784086,True,4e-06,True,3.380862,completed,completed,,,
Github_medium,Github_medium---o91036.json,outlines,Outlines,maskbench/data/Github_medium---o91036.json,0.2.14,6062,586,0.000261,2.3e-05,5.6e-05,True,562,562,429c72654f4315754b44abad34172bf7679290c6a06826cb752a0f06373885f0,0.959044369,7,11,47,3,1.171288,True,4e-06,True,1.670219,completed,completed,,,
Github_medium,Github_medium---o91038.json,outlines,Outlines,maskbench/data/Github_medium---o91038.json,0.2.14,6203,554,0.000212,2.2e-05,6.4e-05,True,872,872,b8f0a23f72e3f7f8d0789e58a5191283ee5339471a25509a4d77b9ba01dd95c0,1.57400722,12,31,63,5,1.608083,True,5e-06,True,2.177439,completed,completed,,,
Github_medium,Github_medium---o91088.json,outlines,Outlines,maskbench/data/Github_medium---o91088.json,0.2.14,10033,1519,0.000256,4.5e-05,,False,,,,,,,,,,False,,False,0.256845,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o91089.json,outlines,Outlines,maskbench/data/Github_medium---o91089.json,0.2.14,9893,1508,0.000213,4.4e-05,,False,,,,,,,,,,False,,False,0.263634,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
