schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_easy---o81565.json,Github_easy,maskbench/data/Github_easy---o81565.json,Github_easy---o81565.json::test_00002,2,invalid,outlines,Outlines,failed,True,True,4259,443,128,1193765,661720,668,1352173,15,485,3,70058,32386,37556,1920,2904,43,43,,,0.2.14,58,47,True,497,497,93d5182eb54ee6ccc81a471eff3e20191d31aa8be92de2f1a4183ddb66b06a86,1.121896163,7,9,37,2,1000360,True,4,True,1352173,completed,completed,,
Github_easy---o81565.json,Github_easy,maskbench/data/Github_easy---o81565.json,Github_easy---o81565.json::test_00003,3,invalid,outlines,Outlines,failed,True,True,4259,443,128,1193765,661720,668,1352173,17,445,4,70071,32378,37577,1969,2899,43,43,,,0.2.14,58,47,True,497,497,93d5182eb54ee6ccc81a471eff3e20191d31aa8be92de2f1a4183ddb66b06a86,1.121896163,7,9,37,2,1000360,True,4,True,1352173,completed,completed,,
Github_easy---o81566.json,Github_easy,maskbench/data/Github_easy---o81566.json,Github_easy---o81566.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3695,427,93,1193817,660632,1066,993625,15,787,4,45054,20088,24867,1958,2867,35,35,,,0.2.14,19,33,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.756440281,4,6,27,2,676365,True,4,True,993625,completed,completed,,
Github_easy---o81566.json,Github_easy,maskbench/data/Github_easy---o81566.json,Github_easy---o81566.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3695,427,101,1193817,660632,1066,993625,25,610,7,40667,18176,22409,1927,4153,40,31,30,,0.2.14,19,33,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.756440281,4,6,27,2,676365,True,4,True,993625,completed,completed,,
Github_easy---o81566.json,Github_easy,maskbench/data/Github_easy---o81566.json,Github_easy---o81566.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3695,427,94,1193817,660632,1066,993625,17,402,3,37575,17151,20351,1931,2853,35,29,28,,0.2.14,19,33,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.756440281,4,6,27,2,676365,True,4,True,993625,completed,completed,,
Github_easy---o81566.json,Github_easy,maskbench/data/Github_easy---o81566.json,Github_easy---o81566.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3695,427,105,1193817,660632,1066,993625,17,461,3,38266,17390,20781,2157,2872,41,31,30,,0.2.14,19,33,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.756440281,4,6,27,2,676365,True,4,True,993625,completed,completed,,
Github_easy---o81566.json,Github_easy,maskbench/data/Github_easy---o81566.json,Github_easy---o81566.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,3695,427,100,1193817,660632,1066,993625,16,410,3,37677,17106,20499,1928,2881,38,31,30,,0.2.14,19,33,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.756440281,4,6,27,2,676365,True,4,True,993625,completed,completed,,
Github_easy---o81573.json,Github_easy,maskbench/data/Github_easy---o81573.json,Github_easy---o81573.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2060,223,34,1245233,668542,649,560297,20,1053,5,39777,16340,23375,1936,3167,15,15,,,0.2.14,15,23,True,143,143,d21be8317ccffb4d875db0dc2f2aeffc9f8c7b08a41c0ece6763d1a892d8d29b,0.641255605,2,6,11,4,232614,True,4,True,560297,completed,completed,,
Github_easy---o81573.json,Github_easy,maskbench/data/Github_easy---o81573.json,Github_easy---o81573.json::test_00001,1,valid,outlines,Outlines,passed,True,True,2060,223,43,1245233,668542,649,560297,16,366,4,25169,11517,13607,1917,2578,12,12,,,0.2.14,15,23,True,143,143,d21be8317ccffb4d875db0dc2f2aeffc9f8c7b08a41c0ece6763d1a892d8d29b,0.641255605,2,6,11,4,232614,True,4,True,560297,completed,completed,,
Github_easy---o81573.json,Github_easy,maskbench/data/Github_easy---o81573.json,Github_easy---o81573.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2060,223,48,1245233,668542,649,560297,17,369,4,25880,12491,13343,1936,2580,15,14,13,,0.2.14,15,23,True,143,143,d21be8317ccffb4d875db0dc2f2aeffc9f8c7b08a41c0ece6763d1a892d8d29b,0.641255605,2,6,11,4,232614,True,4,True,560297,completed,completed,,
Github_easy---o81573.json,Github_easy,maskbench/data/Github_easy---o81573.json,Github_easy---o81573.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,2060,223,40,1245233,668542,649,560297,21,418,4,12798,4739,8032,1921,4703,12,8,7,,0.2.14,15,23,True,143,143,d21be8317ccffb4d875db0dc2f2aeffc9f8c7b08a41c0ece6763d1a892d8d29b,0.641255605,2,6,11,4,232614,True,4,True,560297,completed,completed,,
Github_easy---o81574.json,Github_easy,maskbench/data/Github_easy---o81574.json,Github_easy---o81574.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3153,253,46,1194702,665156,517,713932,20,972,6,39202,17435,21699,2176,2850,15,15,,,0.2.14,15,25,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.565217391,2,6,10,4,400847,True,4,True,713932,completed,completed,,
Github_easy---o81574.json,Github_easy,maskbench/data/Github_easy---o81574.json,Github_easy---o81574.json::test_00001,1,valid,outlines,Outlines,passed,True,True,3153,253,34,1194702,665156,517,713932,17,378,4,44707,19377,25261,2436,4156,15,15,,,0.2.14,15,25,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.565217391,2,6,10,4,400847,True,4,True,713932,completed,completed,,
Github_easy---o81574.json,Github_easy,maskbench/data/Github_easy---o81574.json,Github_easy---o81574.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3153,253,50,1194702,665156,517,713932,16,367,3,53297,22895,30329,1945,2943,23,19,18,,0.2.14,15,25,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.565217391,2,6,10,4,400847,True,4,True,713932,completed,completed,,
Github_easy---o81574.json,Github_easy,maskbench/data/Github_easy---o81574.json,Github_easy---o81574.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3153,253,18,1194702,665156,517,713932,18,361,4,15173,5824,9318,1933,3929,7,7,6,,0.2.14,15,25,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.565217391,2,6,10,4,400847,True,4,True,713932,completed,completed,,
Github_easy---o81574.json,Github_easy,maskbench/data/Github_easy---o81574.json,Github_easy---o81574.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,3153,253,50,1194702,665156,517,713932,15,406,3,55013,22793,32149,1928,4892,23,19,18,,0.2.14,15,25,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.565217391,2,6,10,4,400847,True,4,True,713932,completed,completed,,
Github_easy---o81575.json,Github_easy,maskbench/data/Github_easy---o81575.json,Github_easy---o81575.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2843,316,47,1204928,659582,595,1053015,24,1557,6,47,10,6,8,3,13,13,,,0.2.14,19,50,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.490506329,8,6,8,4,697055,True,4,True,1053015,completed,completed,,
Github_easy---o81575.json,Github_easy,maskbench/data/Github_easy---o81575.json,Github_easy---o81575.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2843,316,54,1204928,659582,595,1053015,19,415,5,40,5,4,5,2,17,15,14,,0.2.14,19,50,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.490506329,8,6,8,4,697055,True,4,True,1053015,completed,completed,,
Github_easy---o81575.json,Github_easy,maskbench/data/Github_easy---o81575.json,Github_easy---o81575.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2843,316,78,1204928,659582,595,1053015,19,414,3,38,5,3,5,2,23,16,15,,0.2.14,19,50,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.490506329,8,6,8,4,697055,True,4,True,1053015,completed,completed,,
Github_easy---o81576.json,Github_easy,maskbench/data/Github_easy---o81576.json,Github_easy---o81576.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3634,547,157,1190647,666738,650,1340686,20,1016,4,68618,30722,37755,1949,3013,51,51,,,0.2.14,19,42,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.919561243,7,15,44,4,1003148,True,4,True,1340686,completed,completed,,
Github_easy---o81576.json,Github_easy,maskbench/data/Github_easy---o81576.json,Github_easy---o81576.json::test_00001,1,valid,outlines,Outlines,passed,True,True,3634,547,169,1190647,666738,650,1340686,20,460,4,79091,36370,42581,1972,2988,55,55,,,0.2.14,19,42,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.919561243,7,15,44,4,1003148,True,4,True,1340686,completed,completed,,
Github_easy---o81576.json,Github_easy,maskbench/data/Github_easy---o81576.json,Github_easy---o81576.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3634,547,172,1190647,666738,650,1340686,25,440,3,67394,30592,36669,1947,3012,58,52,51,,0.2.14,19,42,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.919561243,7,15,44,4,1003148,True,4,True,1340686,completed,completed,,
Github_easy---o81576.json,Github_easy,maskbench/data/Github_easy---o81576.json,Github_easy---o81576.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3634,547,173,1190647,666738,650,1340686,20,449,3,67405,30745,36531,1968,3011,58,52,51,,0.2.14,19,42,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.919561243,7,15,44,4,1003148,True,4,True,1340686,completed,completed,,
Github_easy---o81578.json,Github_easy,maskbench/data/Github_easy---o81578.json,Github_easy---o81578.json::test_00000,0,valid,outlines,Outlines,passed,True,True,4258,481,207,1230871,667381,533,1349859,17,994,4,120464,54351,65951,2039,2878,55,55,,,0.2.14,25,90,True,492,492,15032d637908f0333b27092bfa5fc2cab86aa7a9270213e223844c7d9598063a,1.022869023,7,11,36,4,967916,True,3,True,1349859,completed,completed,,
Github_easy---o81578.json,Github_easy,maskbench/data/Github_easy---o81578.json,Github_easy---o81578.json::test_00001,1,valid,outlines,Outlines,passed,True,True,4258,481,208,1230871,667381,533,1349859,18,452,4,120179,55012,65011,1949,3052,55,55,,,0.2.14,25,90,True,492,492,15032d637908f0333b27092bfa5fc2cab86aa7a9270213e223844c7d9598063a,1.022869023,7,11,36,4,967916,True,3,True,1349859,completed,completed,,
Github_easy---o81578.json,Github_easy,maskbench/data/Github_easy---o81578.json,Github_easy---o81578.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4258,481,213,1230871,667381,533,1349859,33,679,5,108056,50353,57555,1929,2848,58,53,52,,0.2.14,25,90,True,492,492,15032d637908f0333b27092bfa5fc2cab86aa7a9270213e223844c7d9598063a,1.022869023,7,11,36,4,967916,True,3,True,1349859,completed,completed,,
Github_easy---o81578.json,Github_easy,maskbench/data/Github_easy---o81578.json,Github_easy---o81578.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4258,481,236,1230871,667381,533,1349859,31,710,5,95945,43621,52189,1929,2875,66,49,48,,0.2.14,25,90,True,492,492,15032d637908f0333b27092bfa5fc2cab86aa7a9270213e223844c7d9598063a,1.022869023,7,11,36,4,967916,True,3,True,1349859,completed,completed,,
Github_easy---o81581.json,Github_easy,maskbench/data/Github_easy---o81581.json,Github_easy---o81581.json::test_00000,0,valid,outlines,Outlines,failed,False,True,4087,350,149,1210032,672949,715,860892,17,1134,4,49869,20911,28871,1942,5385,55,27,26,,0.2.14,17,26,True,274,274,7fb531e6cdb6f769258929c85158a25a69dbe5be773c16d9c0500631a9bb6d7b,0.782857143,4,4,20,1,533627,True,4,True,860892,completed,completed,,
Github_easy---o81581.json,Github_easy,maskbench/data/Github_easy---o81581.json,Github_easy---o81581.json::test_00001,1,valid,outlines,Outlines,failed,False,True,4087,350,143,1210032,672949,715,860892,17,515,4,50702,24397,26216,3806,3738,54,26,25,,0.2.14,17,26,True,274,274,7fb531e6cdb6f769258929c85158a25a69dbe5be773c16d9c0500631a9bb6d7b,0.782857143,4,4,20,1,533627,True,4,True,860892,completed,completed,,
Github_easy---o81581.json,Github_easy,maskbench/data/Github_easy---o81581.json,Github_easy---o81581.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4087,350,166,1210032,672949,715,860892,18,534,3,43876,19620,24179,2096,3427,62,26,25,,0.2.14,17,26,True,274,274,7fb531e6cdb6f769258929c85158a25a69dbe5be773c16d9c0500631a9bb6d7b,0.782857143,4,4,20,1,533627,True,4,True,860892,completed,completed,,
Github_easy---o81581.json,Github_easy,maskbench/data/Github_easy---o81581.json,Github_easy---o81581.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4087,350,174,1210032,672949,715,860892,16,537,3,45387,19971,25340,2172,5032,63,26,25,,0.2.14,17,26,True,274,274,7fb531e6cdb6f769258929c85158a25a69dbe5be773c16d9c0500631a9bb6d7b,0.782857143,4,4,20,1,533627,True,4,True,860892,completed,completed,,
Github_easy---o81583.json,Github_easy,maskbench/data/Github_easy---o81583.json,Github_easy---o81583.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2454,399,130,1206440,657604,890,1173935,16,930,4,92682,40157,52395,2419,3843,42,42,,,0.2.14,16,36,True,436,436,aaf664be4aed5dabeb8a703285c34c4f7150681c18dd0ad9e1fee4a236f94646,1.09273183,6,12,33,5,830290,True,4,True,1173935,completed,completed,,
Github_easy---o81583.json,Github_easy,maskbench/data/Github_easy---o81583.json,Github_easy---o81583.json::test_00001,1,invalid,outlines,Outlines,failed,True,True,2454,399,100,1206440,657604,890,1173935,15,416,4,60208,26724,33391,1927,2865,31,31,,,0.2.14,16,36,True,436,436,aaf664be4aed5dabeb8a703285c34c4f7150681c18dd0ad9e1fee4a236f94646,1.09273183,6,12,33,5,830290,True,4,True,1173935,completed,completed,,
Github_easy---o81587.json,Github_easy,maskbench/data/Github_easy---o81587.json,Github_easy---o81587.json::test_00000,0,valid,outlines,Outlines,passed,True,True,4847,423,111,1206234,664338,1021,1101743,18,1056,4,47490,21111,26273,1942,2879,38,38,,,0.2.14,17,47,True,359,359,a6a1879469d05bf723ef5d5ae731643f2217754896de225b240b72be6a78f432,0.848699764,9,11,29,2,749685,True,4,True,1101743,completed,completed,,
Github_easy---o81587.json,Github_easy,maskbench/data/Github_easy---o81587.json,Github_easy---o81587.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,4847,423,109,1206234,664338,1021,1101743,18,467,4,49520,21015,28416,1943,4234,38,29,28,,0.2.14,17,47,True,359,359,a6a1879469d05bf723ef5d5ae731643f2217754896de225b240b72be6a78f432,0.848699764,9,11,29,2,749685,True,4,True,1101743,completed,completed,,
Github_easy---o81587.json,Github_easy,maskbench/data/Github_easy---o81587.json,Github_easy---o81587.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4847,423,113,1206234,664338,1021,1101743,19,456,3,47111,20988,26045,1935,2873,38,29,28,,0.2.14,17,47,True,359,359,a6a1879469d05bf723ef5d5ae731643f2217754896de225b240b72be6a78f432,0.848699764,9,11,29,2,749685,True,4,True,1101743,completed,completed,,
Github_easy---o81587.json,Github_easy,maskbench/data/Github_easy---o81587.json,Github_easy---o81587.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4847,423,107,1206234,664338,1021,1101743,23,499,4,47315,21038,26192,1939,2868,38,29,28,,0.2.14,17,47,True,359,359,a6a1879469d05bf723ef5d5ae731643f2217754896de225b240b72be6a78f432,0.848699764,9,11,29,2,749685,True,4,True,1101743,completed,completed,,
Github_easy---o81587.json,Github_easy,maskbench/data/Github_easy---o81587.json,Github_easy---o81587.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,4847,423,143,1206234,664338,1021,1101743,61,1097,9,47454,21088,26285,1967,2950,45,29,28,,0.2.14,17,47,True,359,359,a6a1879469d05bf723ef5d5ae731643f2217754896de225b240b72be6a78f432,0.848699764,9,11,29,2,749685,True,4,True,1101743,completed,completed,,
Github_easy---o81588.json,Github_easy,maskbench/data/Github_easy---o81588.json,Github_easy---o81588.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2101,277,121,1218708,678249,524,1120704,19,1068,5,55021,23228,31672,2574,4404,43,43,,,0.2.14,16,44,True,1372,1372,9cefb3fde12f57597d3a0eb003479d7358f0a8aa4bb552b35ce90c9cbdb56a8b,4.953068592,26,44,122,3,781839,True,7,True,1120704,completed,completed,,
Github_easy---o81588.json,Github_easy,maskbench/data/Github_easy---o81588.json,Github_easy---o81588.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2101,277,127,1218708,678249,524,1120704,34,674,7,47516,20972,26463,1944,2860,44,27,26,,0.2.14,16,44,True,1372,1372,9cefb3fde12f57597d3a0eb003479d7358f0a8aa4bb552b35ce90c9cbdb56a8b,4.953068592,26,44,122,3,781839,True,7,True,1120704,completed,completed,,
Github_easy---o81588.json,Github_easy,maskbench/data/Github_easy---o81588.json,Github_easy---o81588.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2101,277,122,1218708,678249,524,1120704,22,431,4,47475,20976,26401,1948,2860,40,39,38,,0.2.14,16,44,True,1372,1372,9cefb3fde12f57597d3a0eb003479d7358f0a8aa4bb552b35ce90c9cbdb56a8b,4.953068592,26,44,122,3,781839,True,7,True,1120704,completed,completed,,
Github_easy---o81589.json,Github_easy,maskbench/data/Github_easy---o81589.json,Github_easy---o81589.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2180,280,110,1208937,664886,684,1023836,17,1023,4,52968,22788,30074,2425,3645,37,37,,,0.2.14,15,40,True,1024,1024,ad975e6f65ab1d34a73406a1eda8c333af9a26170b6d70078c64d76c459f9a09,3.657142857,19,30,85,3,694932,True,4,True,1023836,completed,completed,,
Github_easy---o81589.json,Github_easy,maskbench/data/Github_easy---o81589.json,Github_easy---o81589.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2180,280,138,1208937,664886,684,1023836,19,443,4,52140,22017,30021,2242,3516,44,37,36,,0.2.14,15,40,True,1024,1024,ad975e6f65ab1d34a73406a1eda8c333af9a26170b6d70078c64d76c459f9a09,3.657142857,19,30,85,3,694932,True,4,True,1023836,completed,completed,,
Github_easy---o81593.json,Github_easy,maskbench/data/Github_easy---o81593.json,Github_easy---o81593.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2123,227,34,1186864,658155,979,717274,15,722,4,39295,16403,22829,1975,2940,15,15,,,0.2.14,14,22,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.629955947,2,6,10,4,385864,True,4,True,717274,completed,completed,,
Github_easy---o81593.json,Github_easy,maskbench/data/Github_easy---o81593.json,Github_easy---o81593.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2123,227,18,1186864,658155,979,717274,15,349,4,14441,5787,8624,1932,3274,7,7,6,,0.2.14,14,22,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.629955947,2,6,10,4,385864,True,4,True,717274,completed,completed,,
Github_easy---o81593.json,Github_easy,maskbench/data/Github_easy---o81593.json,Github_easy---o81593.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2123,227,50,1186864,658155,979,717274,15,368,3,53236,22776,30392,1931,3296,23,19,18,,0.2.14,14,22,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.629955947,2,6,10,4,385864,True,4,True,717274,completed,completed,,
Github_easy---o81594.json,Github_easy,maskbench/data/Github_easy---o81594.json,Github_easy---o81594.json::test_00000,0,valid,outlines,Outlines,passed,True,True,4250,272,47,1196856,672662,637,1077979,20,1087,5,54,10,6,8,3,13,13,,,0.2.14,17,75,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.569852941,8,6,8,4,708394,True,4,True,1077979,completed,completed,,
Github_easy---o81594.json,Github_easy,maskbench/data/Github_easy---o81594.json,Github_easy---o81594.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,4250,272,25,1196856,672662,637,1077979,19,372,5,30,6,5,6,2,7,7,6,,0.2.14,17,75,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.569852941,8,6,8,4,708394,True,4,True,1077979,completed,completed,,
Github_easy---o81594.json,Github_easy,maskbench/data/Github_easy---o81594.json,Github_easy---o81594.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4250,272,57,1196856,672662,637,1077979,21,377,3,39,5,4,5,2,16,15,14,,0.2.14,17,75,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.569852941,8,6,8,4,708394,True,4,True,1077979,completed,completed,,
Github_easy---o81594.json,Github_easy,maskbench/data/Github_easy---o81594.json,Github_easy---o81594.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4250,272,43,1196856,672662,637,1077979,21,399,4,59,12,12,5,2,13,12,11,,0.2.14,17,75,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.569852941,8,6,8,4,708394,True,4,True,1077979,completed,completed,,
Github_easy---o81594.json,Github_easy,maskbench/data/Github_easy---o81594.json,Github_easy---o81594.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,4250,272,92,1196856,672662,637,1077979,22,413,4,38,5,3,5,2,30,16,15,,0.2.14,17,75,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.569852941,8,6,8,4,708394,True,4,True,1077979,completed,completed,,
Github_easy---o81595.json,Github_easy,maskbench/data/Github_easy---o81595.json,Github_easy---o81595.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3946,521,169,1229973,702321,792,1319266,27,1079,6,80138,36665,43322,2211,3012,55,55,,,0.2.14,18,41,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.965451056,7,15,44,4,995407,True,4,True,1319266,completed,completed,,
Github_easy---o81595.json,Github_easy,maskbench/data/Github_easy---o81595.json,Github_easy---o81595.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3946,521,190,1229973,702321,792,1319266,21,468,5,67560,30515,36913,1942,2996,60,52,51,,0.2.14,18,41,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.965451056,7,15,44,4,995407,True,4,True,1319266,completed,completed,,
Github_easy---o81595.json,Github_easy,maskbench/data/Github_easy---o81595.json,Github_easy---o81595.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3946,521,162,1229973,702321,792,1319266,24,513,3,67163,30548,36486,1947,3020,54,52,51,,0.2.14,18,41,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.965451056,7,15,44,4,995407,True,4,True,1319266,completed,completed,,
Github_easy---o81596.json,Github_easy,maskbench/data/Github_easy---o81596.json,Github_easy---o81596.json::test_00000,0,valid,outlines,Outlines,passed,True,True,4415,623,193,1213924,688387,1009,1660550,29,982,5,97105,43913,53000,1936,2984,75,75,,,0.2.14,22,56,True,649,649,6036e90405c7154f4f0125b2155e0153d839bd52f273a1d22aa23021d65f0847,1.041733547,9,14,55,2,1316138,True,4,True,1660550,completed,completed,,
Github_easy---o81596.json,Github_easy,maskbench/data/Github_easy---o81596.json,Github_easy---o81596.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,4415,623,195,1213924,688387,1009,1660550,22,563,4,319,39,255,28,241,75,7,6,,0.2.14,22,56,True,649,649,6036e90405c7154f4f0125b2155e0153d839bd52f273a1d22aa23021d65f0847,1.041733547,9,14,55,2,1316138,True,4,True,1660550,completed,completed,,
Github_easy---o81596.json,Github_easy,maskbench/data/Github_easy---o81596.json,Github_easy---o81596.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4415,623,195,1213924,688387,1009,1660550,18,573,3,98828,45603,53054,2341,2995,75,71,70,,0.2.14,22,56,True,649,649,6036e90405c7154f4f0125b2155e0153d839bd52f273a1d22aa23021d65f0847,1.041733547,9,14,55,2,1316138,True,4,True,1660550,completed,completed,,
Github_easy---o81596.json,Github_easy,maskbench/data/Github_easy---o81596.json,Github_easy---o81596.json::test_00003,3,valid,outlines,Outlines,passed,True,True,4415,623,199,1213924,688387,1009,1660550,25,483,4,100614,45669,54766,1937,2978,76,76,,,0.2.14,22,56,True,649,649,6036e90405c7154f4f0125b2155e0153d839bd52f273a1d22aa23021d65f0847,1.041733547,9,14,55,2,1316138,True,4,True,1660550,completed,completed,,
Github_easy---o81596.json,Github_easy,maskbench/data/Github_easy---o81596.json,Github_easy---o81596.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,4415,623,201,1213924,688387,1009,1660550,25,522,4,297,30,246,21,236,76,7,6,,0.2.14,22,56,True,649,649,6036e90405c7154f4f0125b2155e0153d839bd52f273a1d22aa23021d65f0847,1.041733547,9,14,55,2,1316138,True,4,True,1660550,completed,completed,,
Github_easy---o81671.json,Github_easy,maskbench/data/Github_easy---o81671.json,Github_easy---o81671.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2716,411,82,1207119,678926,775,903617,22,951,6,10411,4507,5840,2171,2818,25,25,,,0.2.14,16,45,True,357,357,a247f561c1f10a5ff82ee065ea38a180af2d4f52239be721a7cfccb5d7c715d6,0.868613139,7,14,35,4,591472,True,4,True,903617,completed,completed,,
Github_easy---o81671.json,Github_easy,maskbench/data/Github_easy---o81671.json,Github_easy---o81671.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2716,411,81,1207119,678926,775,903617,16,398,5,8606,3846,4715,1927,2365,26,19,18,,0.2.14,16,45,True,357,357,a247f561c1f10a5ff82ee065ea38a180af2d4f52239be721a7cfccb5d7c715d6,0.868613139,7,14,35,4,591472,True,4,True,903617,completed,completed,,
Github_easy---o81671.json,Github_easy,maskbench/data/Github_easy---o81671.json,Github_easy---o81671.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2716,411,76,1207119,678926,775,903617,17,390,3,305,17,260,8,248,25,13,12,,0.2.14,16,45,True,357,357,a247f561c1f10a5ff82ee065ea38a180af2d4f52239be721a7cfccb5d7c715d6,0.868613139,7,14,35,4,591472,True,4,True,903617,completed,completed,,
Github_easy---o81723.json,Github_easy,maskbench/data/Github_easy---o81723.json,Github_easy---o81723.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1851,255,95,1209564,670211,622,812003,20,829,5,49426,22088,27260,1974,2984,26,26,,,0.2.14,24,29,True,440,440,564ca76c15d4566e4953c7879b14ac8dd5973257e7535f07509849e87e4327d3,1.725490196,8,10,32,3,458108,True,4,True,812003,completed,completed,,
