dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_easy,Github_easy---o12629.json,outlines,Outlines,maskbench/data/Github_easy---o12629.json,0.2.14,4815,689,0.000704,2.3e-05,5.4e-05,True,76,76,b57265d87b91cad8a8137af884b8acdfb3a5613e6411ee836ac4f39b7880513d,0.11030479,0,1,5,1,0.274228,True,4e-06,True,0.328146,completed,completed,,,
Github_easy,Github_easy---o12642.json,outlines,Outlines,maskbench/data/Github_easy---o12642.json,0.2.14,1656,224,0.000514,1.2e-05,2.7e-05,True,70,70,c897e2965e97182009642d2a6db56b64987d919f7ba23069f5624a72976b1071,0.3125,1,1,5,1,0.132183,True,5e-06,True,0.180301,completed,completed,,,
Github_easy,Github_easy---o12643.json,outlines,Outlines,maskbench/data/Github_easy---o12643.json,0.2.14,1230,293,0.000611,3.5e-05,,False,,,,,,,,,,False,,False,0.03167,compile_error,building_regex,ValueError,Format url is not supported by Outlines,
Github_easy,Github_easy---o12644.json,outlines,Outlines,maskbench/data/Github_easy---o12644.json,0.2.14,3482,282,0.000581,1.8e-05,3.2e-05,True,170,170,97f1bbf57d67eaf2f603f28be85ed38cd92d11dd95d5ac8c2ae7b2f7a52daf9b,0.602836879,2,4,16,3,0.330677,True,8e-06,True,0.384274,completed,completed,,,
Github_easy,Github_easy---o12647.json,outlines,Outlines,maskbench/data/Github_easy---o12647.json,0.2.14,1995,351,0.000652,6.9e-05,6.4e-05,True,139,139,829dd93cb215a7d6533794b3e4fc089ced38bfd240aaa7fc903a8e502459377b,0.396011396,2,3,11,2,0.261786,True,5e-06,True,0.335986,completed,completed,,,
Github_easy,Github_easy---o12649.json,outlines,Outlines,maskbench/data/Github_easy---o12649.json,0.2.14,3928,377,0.000639,1.7e-05,4.5e-05,True,418,418,cd632c060998288afb42c00d4bbe7dbf9124081ced268ee32f8d091cf2bca0a7,1.108753316,5,11,36,4,0.783043,True,4e-06,True,0.831459,completed,completed,,,
Github_easy,Github_easy---o12970.json,outlines,Outlines,maskbench/data/Github_easy---o12970.json,0.2.14,4896,861,0.000606,1.9e-05,4.6e-05,True,434,434,4030f325d7e3e20c154f3422ce77748c67b9c82e2241405f7e513da5f2a2152f,0.504065041,8,13,36,3,0.836624,True,5e-06,True,0.888846,completed,completed,,,
Github_easy,Github_easy---o13017.json,outlines,Outlines,maskbench/data/Github_easy---o13017.json,0.2.14,4380,1046,0.000798,2.7e-05,6.7e-05,True,1054,1054,79476ef971dfb976a6bdc40188044f9d154719681071299e1f976d7cab429b14,1.007648184,24,36,70,8,0.943332,True,6e-06,True,0.991131,completed,completed,,,
Github_easy,Github_easy---o13111.json,outlines,Outlines,maskbench/data/Github_easy---o13111.json,0.2.14,3869,793,0.000605,1.9e-05,3.6e-05,True,305,305,b73ace52bd214cfddb5b27a05cd40875fb5a13834498b1ee76d8940155da3407,0.384615385,4,6,27,1,0.455257,True,7e-06,True,0.512291,completed,completed,,,
Github_easy,Github_easy---o13122.json,outlines,Outlines,maskbench/data/Github_easy---o13122.json,0.2.14,2458,505,0.000678,1.6e-05,3.7e-05,True,218,218,d0c957ecfd0ae33b8cb72379b298e92b9f991ca91ab1fed755118ea1029eb49a,0.431683168,6,3,14,1,0.516053,True,5e-06,True,0.567792,completed,completed,,,
Github_easy,Github_easy---o13129.json,outlines,Outlines,maskbench/data/Github_easy---o13129.json,0.2.14,5119,745,0.000653,0.00011,0.001088,True,58347,58347,a0d4c55160acd9a7b9947c88ebb42b96818c557bdc9cb88e55bfdf9a95a8f73c,78.318120805,2760,3694,4458,15,110.523465,True,4e-06,True,110.596201,completed,completed,,,
Github_easy,Github_easy---o13140.json,outlines,Outlines,maskbench/data/Github_easy---o13140.json,0.2.14,2126,613,0.000557,1.8e-05,4.4e-05,True,216,216,8067c75521ae3692104e3a8565a8295b2291a7be1430721082d50c877e76154f,0.352365416,3,10,17,6,0.350442,True,5e-06,True,0.397254,completed,completed,,,
Github_easy,Github_easy---o13142.json,outlines,Outlines,maskbench/data/Github_easy---o13142.json,0.2.14,4100,289,0.000668,3.3e-05,5.3e-05,True,146,146,2e2ca2413d6db0a33324180cba0b3ec74b0d2b93646cd6b8b98d1d1f22ebf79f,0.505190311,2,2,10,1,0.312173,True,5e-06,True,0.375858,completed,completed,,,
Github_easy,Github_easy---o1316.json,outlines,Outlines,maskbench/data/Github_easy---o1316.json,0.2.14,3336,638,0.000621,2e-05,5e-05,True,745,745,1d7c25810cfcbd83739517e959a8e2385a1a09b2595da0fc6a6ec0b11d6a1b81,1.167711599,21,23,51,6,1.824947,True,5e-06,True,1.873759,completed,completed,,,
Github_easy,Github_easy---o1334.json,outlines,Outlines,maskbench/data/Github_easy---o1334.json,0.2.14,3053,685,0.000599,2.2e-05,3.7e-05,True,409,409,7a15d6a1714471f099de4c2b03c760674b73e455fba5fd9752e26b54a1f1dc0b,0.597080292,9,15,35,5,0.505188,True,4e-06,True,0.557534,completed,completed,,,
Github_easy,Github_easy---o13435.json,outlines,Outlines,maskbench/data/Github_easy---o13435.json,0.2.14,2537,225,0.000717,5.2e-05,4.3e-05,True,252,252,1882eabaeb835d71dd0475c986f0dcfbb2b6842b181074c6f9ae8fab2a22c527,1.12,4,10,27,4,0.434922,True,4e-06,True,0.504948,completed,completed,,,
Github_easy,Github_easy---o13652.json,outlines,Outlines,maskbench/data/Github_easy---o13652.json,0.2.14,6730,401,0.000621,2.7e-05,6e-05,True,461,461,7bba6438414ef86e544fb7652948c0f1bf477ae0efae26f27d02465a7120b02d,1.149625935,8,19,42,3,,False,,False,0.107013,compile_error,building_index,ValueError,"The vocabulary provided is incompatible with the regex '\{[ ]?""product""[ ]?:[ ]?(""^.+"")[ ]?,[ ]?""amount""[ ]?:[ ]?(-)?(0|[1-9][0-9]*)([ ]?,[ ]?""note""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*"")?([ ]?,[ ]?""createdAt""[ ]?:[ ]?""(-?(?:[1-9][0-9]*)?[0-9]{4})-(1[0-2]|0[1-9])-(3[01]|0[1-9]|[12][0-9])T(2[0-3]|[01][0-9]):([0-5][0-9]):([0-5][0-9])(\.[0-9]{3})?(Z)?"")?([ ]?,[ ]?""category""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*"")?([ ]?,[ ]?""link""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*"")?[ ]?\}'. Found no transitions from state 2304, missing tokens corresponding to at least one of the following characters: []. This may be due to an encoding issue in your vocabulary.",
Github_easy,Github_easy---o13666.json,outlines,Outlines,maskbench/data/Github_easy---o13666.json,0.2.14,7721,738,0.000704,2e-05,6.4e-05,True,2522,2522,4baa0c2573fe938c1649f3d3be40ed78a960c622f1f35618c3be83b6048f705f,3.417344173,100,56,153,6,3.139997,True,4e-06,True,3.191781,completed,completed,,,
Github_easy,Github_easy---o13667.json,outlines,Outlines,maskbench/data/Github_easy---o13667.json,0.2.14,3522,251,0.000683,1.8e-05,3.5e-05,True,524,524,0ced96156de2a3384093d791dd8a3a6542ca0d65b4ccd22d39fc2804fe7b1b4b,2.087649402,10,26,47,7,0.9303,True,4e-06,True,0.987613,completed,completed,,,
Github_easy,Github_easy---o13671.json,outlines,Outlines,maskbench/data/Github_easy---o13671.json,0.2.14,2974,308,0.00066,1.7e-05,4.8e-05,True,217,217,803443fadb0cefdf784a5db4e9a297a9029ed37b1fa13eebf0160df38cc48572,0.704545455,6,17,27,6,0.399403,True,8e-06,True,0.44973,completed,completed,,,
Github_easy,Github_easy---o13683.json,outlines,Outlines,maskbench/data/Github_easy---o13683.json,0.2.14,4259,279,0.000628,1.7e-05,3.4e-05,True,416,416,74ad127b620d5d3ea74fc8a387cd30d7dcf4a98970c5c11bb6a45b092987c631,1.491039427,8,16,47,4,0.803347,True,4e-06,True,0.861592,completed,completed,,,
Github_easy,Github_easy---o13687.json,outlines,Outlines,maskbench/data/Github_easy---o13687.json,0.2.14,2425,328,0.000689,1.4e-05,2.1e-05,True,138,138,3f29058783bcafffef078df1237e870f2a6cab4994dbe38e432e8e0c34c8782c,0.420731707,2,2,10,1,0.268156,True,4e-06,True,0.320417,completed,completed,,,
Github_easy,Github_easy---o13688.json,outlines,Outlines,maskbench/data/Github_easy---o13688.json,0.2.14,3742,460,0.000745,2e-05,3.2e-05,True,138,138,3f29058783bcafffef078df1237e870f2a6cab4994dbe38e432e8e0c34c8782c,0.3,2,2,10,1,0.264924,True,4e-06,True,0.317044,completed,completed,,,
Github_easy,Github_easy---o13701.json,outlines,Outlines,maskbench/data/Github_easy---o13701.json,0.2.14,5018,642,0.000746,2.3e-05,4.8e-05,True,517,517,453316e18c5445cc69022c0c079d59ab71dbd84f8eb79ade97abae0a8f32fa46,0.80529595,16,19,53,3,0.379369,True,4e-06,True,0.436837,completed,completed,,,
Github_easy,Github_easy---o13837.json,outlines,Outlines,maskbench/data/Github_easy---o13837.json,0.2.14,6182,574,0.000637,1.9e-05,8.4e-05,True,425,425,d9b80449ae9c563ceab00943626dca5a0f99b6c4555064c18792dc5c43c92718,0.740418118,6,9,33,2,0.834694,True,4e-06,True,0.900393,completed,completed,,,
Github_easy,Github_easy---o13947.json,outlines,Outlines,maskbench/data/Github_easy---o13947.json,0.2.14,3446,235,0.000623,1.4e-05,3.1e-05,True,492,492,8c42aa6fe3e11ac70d8d2727e512c9f2aa1ad0dbb08222d08b8e5ccc6282047e,2.093617021,8,15,42,7,0.691986,True,5e-06,True,0.748224,completed,completed,,,
Github_easy,Github_easy---o13948.json,outlines,Outlines,maskbench/data/Github_easy---o13948.json,0.2.14,3517,182,0.000627,3e-05,3.5e-05,True,504,504,019afd919a055292e47437730987129f346fbc564e1ad3955fd5d9e893a36011,2.769230769,9,27,53,5,0.485091,True,4e-06,True,0.554023,completed,completed,,,
Github_easy,Github_easy---o13977.json,outlines,Outlines,maskbench/data/Github_easy---o13977.json,0.2.14,2771,281,0.000666,1.5e-05,3.5e-05,True,274,274,4316624308b601dc18a66d11bdef393ba3ce9fde388af2b2870ab0e08778889d,0.975088968,5,13,28,6,0.420362,True,4e-06,True,0.477074,completed,completed,,,
Github_easy,Github_easy---o13981.json,outlines,Outlines,maskbench/data/Github_easy---o13981.json,0.2.14,3439,341,0.000626,3.3e-05,6e-05,True,404,404,5cf1c5c2c605edbc209d86f3fd0cd362b2fabe33f1413072a3fdbc5e6c39df39,1.184750733,9,18,42,6,0.540983,True,4e-06,True,0.603867,completed,completed,,,
Github_easy,Github_easy---o13985.json,outlines,Outlines,maskbench/data/Github_easy---o13985.json,0.2.14,2543,461,0.000599,1.6e-05,3.6e-05,True,274,274,4316624308b601dc18a66d11bdef393ba3ce9fde388af2b2870ab0e08778889d,0.594360087,5,13,28,6,0.426505,True,5e-06,True,0.483311,completed,completed,,,
Github_easy,Github_easy---o13989.json,outlines,Outlines,maskbench/data/Github_easy---o13989.json,0.2.14,3674,581,0.000639,1.9e-05,4.1e-05,True,404,404,5cf1c5c2c605edbc209d86f3fd0cd362b2fabe33f1413072a3fdbc5e6c39df39,0.69535284,9,18,42,6,0.545245,True,5e-06,True,0.605474,completed,completed,,,
Github_easy,Github_easy---o14025.json,outlines,Outlines,maskbench/data/Github_easy---o14025.json,0.2.14,5006,543,0.000649,3.1e-05,0.000347,True,14070,14070,af70d2bebbba7366a57636ae40424de4744a568fe67c2fee7d66674befdc194b,25.91160221,671,886,1058,12,16.300851,True,4e-06,True,16.372888,completed,completed,,,
Github_easy,Github_easy---o14406.json,outlines,Outlines,maskbench/data/Github_easy---o14406.json,0.2.14,1469,448,0.000565,1.7e-05,,False,,,,,,,,,,False,,False,0.034119,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_easy,Github_easy---o14451.json,outlines,Outlines,maskbench/data/Github_easy---o14451.json,0.2.14,2036,225,0.000721,1.4e-05,2.9e-05,True,399,399,cf0203ad76dcf5ecef3215dc0beaa5c666abf807d76ca7441a3bec8b427c1014,1.773333333,7,21,46,5,0.450252,True,5e-06,True,0.512034,completed,completed,,,
Github_easy,Github_easy---o14452.json,outlines,Outlines,maskbench/data/Github_easy---o14452.json,0.2.14,2649,225,0.001271,1.4e-05,4.6e-05,True,399,399,cf0203ad76dcf5ecef3215dc0beaa5c666abf807d76ca7441a3bec8b427c1014,1.773333333,7,21,46,5,0.450839,True,4e-06,True,0.517088,completed,completed,,,
Github_easy,Github_easy---o14461.json,outlines,Outlines,maskbench/data/Github_easy---o14461.json,0.2.14,2943,797,0.000744,2.1e-05,0.000133,True,7238,7238,dd6761d061448a00d40daee7b38a8a5a7fb6d4b360d8f9d992f4310963ad53b0,9.081555834,339,450,549,11,9.773696,True,4e-06,True,9.83565,completed,completed,,,
Github_easy,Github_easy---o14464.json,outlines,Outlines,maskbench/data/Github_easy---o14464.json,0.2.14,2768,585,0.000759,1.7e-05,0.00014,True,7825,7825,faad86c0261da04df7918d9ec8a0a941224977030b9a321d446473f98daeec9f,13.376068376,352,465,594,12,9.451524,True,4e-06,True,9.515907,completed,completed,,,
Github_easy,Github_easy---o14471.json,outlines,Outlines,maskbench/data/Github_easy---o14471.json,0.2.14,2887,291,0.000665,1.3e-05,,False,,,,,,,,,,False,,False,0.029922,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o14479.json,outlines,Outlines,maskbench/data/Github_easy---o14479.json,0.2.14,2066,938,0.000633,2.7e-05,0.000173,True,7324,7324,fbaa6f363b529cc234cf37569947aed6a28d9f8dd64034605bd66d03c7403cb3,7.808102345,341,452,558,11,9.881612,True,4e-06,True,9.943716,completed,completed,,,
Github_easy,Github_easy---o14490.json,outlines,Outlines,maskbench/data/Github_easy---o14490.json,0.2.14,2769,659,0.000867,5.2e-05,0.000266,True,7097,7097,47fd55c0776dc66c99c97879e8e493d5109f6d1e1822b3cae543cce2d6e66651,10.769347496,336,443,535,12,9.275878,True,4e-06,True,9.359025,completed,completed,,,
Github_easy,Github_easy---o14491.json,outlines,Outlines,maskbench/data/Github_easy---o14491.json,0.2.14,1885,502,0.000687,1.5e-05,0.000142,True,7030,7030,0265ce685f28f59bb7e36f3b24484f1a55161eab2f0c6695c98d181b28ecf896,14.003984064,335,442,530,12,9.043168,True,4e-06,True,9.101894,completed,completed,,,
Github_easy,Github_easy---o14509.json,outlines,Outlines,maskbench/data/Github_easy---o14509.json,0.2.14,3044,368,0.000605,2.1e-05,5.6e-05,True,999,999,bb4070fe50b2b83c5255014de2de827b7f54a3c6d6c75728cbe9c1ee70c496ed,2.714673913,26,54,129,3,0.637572,True,5e-06,True,0.698783,completed,completed,,,
Github_easy,Github_easy---o14530.json,outlines,Outlines,maskbench/data/Github_easy---o14530.json,0.2.14,5669,501,0.000626,2.2e-05,5.3e-05,True,791,791,c93897a2cbdd197b29f27279a33e365c6e73fdf4d4d37069fe07b9fc34a43254,1.578842315,12,20,71,4,1.731764,True,4e-06,True,1.789812,completed,completed,,,
Github_easy,Github_easy---o14741.json,outlines,Outlines,maskbench/data/Github_easy---o14741.json,0.2.14,3241,620,0.000575,1.5e-05,2.8e-05,True,311,311,68d2ee6993a146b714c5cc9ad0b17b6bb5ff20aa687c3e6cb60b4193d6887f86,0.501612903,8,10,26,3,0.517685,True,4e-06,True,0.581401,completed,completed,,,
Github_easy,Github_easy---o14743.json,outlines,Outlines,maskbench/data/Github_easy---o14743.json,0.2.14,3017,576,0.0006,2e-05,4.7e-05,True,314,314,2d298316a1900d0e2ce3a0a7c982e83ae448baf6e9d49df7c0a8c6d28c8a7220,0.545138889,4,8,25,4,0.608503,True,1e-05,True,0.684467,completed,completed,,,
Github_easy,Github_easy---o15101.json,outlines,Outlines,maskbench/data/Github_easy---o15101.json,0.2.14,1130,508,0.000673,1.6e-05,3.7e-05,True,144,144,ddb83f91ab5f833a84623af112c13b70b9fe088e4685c64c6b1d3bdc8979bf47,0.283464567,2,2,10,1,0.297143,True,5e-06,True,0.361352,completed,completed,,,
Github_easy,Github_easy---o15105.json,outlines,Outlines,maskbench/data/Github_easy---o15105.json,0.2.14,4905,818,0.000798,3.7e-05,4.5e-05,True,234,234,c7edd7629dd2697beafb7e807c11afc75d7869c3278018242ef18d831d57ed59,0.28606357,3,5,20,1,0.536432,True,5e-06,True,0.598926,completed,completed,,,
Github_easy,Github_easy---o15111.json,outlines,Outlines,maskbench/data/Github_easy---o15111.json,0.2.14,6081,551,0.000621,1.9e-05,4.1e-05,True,494,494,5d77f5ba1a085200e4ee4814aad82add5bf66a6f10c8ea797e9814d8894ee79d,0.896551724,14,14,35,6,1.019985,True,7e-06,True,1.078162,completed,completed,,,
Github_easy,Github_easy---o15726.json,outlines,Outlines,maskbench/data/Github_easy---o15726.json,0.2.14,9512,376,0.000674,1.4e-05,1.8e-05,True,67,67,e0916da2d04cae565414b97ba35cd0b567a0118d727494c18b02bf532c630269,0.178191489,2,8,8,4,0.062826,True,4e-06,True,0.120637,completed,completed,,,
Github_easy,Github_easy---o16041.json,outlines,Outlines,maskbench/data/Github_easy---o16041.json,0.2.14,2992,648,0.000669,2.4e-05,,False,,,,,,,,,,False,,False,0.032787,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""description"":""A value identifying this response, equal to the id of the request or null""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o16365.json,outlines,Outlines,maskbench/data/Github_easy---o16365.json,0.2.14,1487,278,0.000733,6.9e-05,4.5e-05,True,144,144,a32a4c000a4465508e63e04ffca07a8c40462330de9c4542af3ce4000385ab82,0.517985612,2,6,10,4,0.235393,True,5e-06,True,0.31864,completed,completed,,,
Github_easy,Github_easy---o16739.json,outlines,Outlines,maskbench/data/Github_easy---o16739.json,0.2.14,1341,444,0.000724,1.9e-05,3.5e-05,True,410,410,9e11af13aee0a5220df3f327a518ba471a965411197ca28cca6abb878bda5dc5,0.923423423,6,6,30,1,0.793603,True,4e-06,True,0.860168,completed,completed,,,
Github_easy,Github_easy---o17139.json,outlines,Outlines,maskbench/data/Github_easy---o17139.json,0.2.14,2287,290,0.00067,1.5e-05,3.2e-05,True,247,247,aed84bb1750bc677bd024a43f2268d32a2e9f70f6ef7d8a6fa0218c5ebaea37d,0.851724138,4,5,20,2,0.511413,True,4e-06,True,0.567992,completed,completed,,,
Github_easy,Github_easy---o17393.json,outlines,Outlines,maskbench/data/Github_easy---o17393.json,0.2.14,4115,804,0.000552,2.1e-05,5.1e-05,True,778,778,dd8fce056427984bbe234f7be39dda169ec0ef825d2d7ecbbb7b29850b43265b,0.967661692,6,19,63,6,16.678494,True,5e-06,True,16.736802,completed,completed,,,
Github_easy,Github_easy---o17401.json,outlines,Outlines,maskbench/data/Github_easy---o17401.json,0.2.14,1950,769,0.000811,2.3e-05,5.6e-05,True,356,356,6159bfac6e44d1ba4d6e3c0366cccac79934ff51f8ac65123ef7d6e4744b8a1c,0.462938882,5,9,30,2,0.684582,True,4e-06,True,0.756784,completed,completed,,,
Github_easy,Github_easy---o17408.json,outlines,Outlines,maskbench/data/Github_easy---o17408.json,0.2.14,4772,1055,0.000781,2.3e-05,5.4e-05,True,436,436,5fbc3ab32f345a1083f25c14bfba38c7a2c66cbaf0e0117ed8c428b42270783c,0.413270142,6,6,29,1,1.050797,True,5e-06,True,1.116693,completed,completed,,,
Github_easy,Github_easy---o17424.json,outlines,Outlines,maskbench/data/Github_easy---o17424.json,0.2.14,4955,421,0.000647,1.5e-05,2.5e-05,True,150,150,8197454c1d4d845a76e65f670a6fdbe37a9e5ac12c532839ebbbb5f5697679e8,0.356294537,2,10,20,2,0.221953,True,4e-06,True,0.282489,completed,completed,,,
Github_easy,Github_easy---o17437.json,outlines,Outlines,maskbench/data/Github_easy---o17437.json,0.2.14,4125,545,0.000658,1.6e-05,2.5e-05,True,137,137,651a1b81f97ce3ed7eb002e36fb6b2d023c8c157f4ecc05f67e6a975c8c24115,0.251376147,2,2,10,1,0.252132,True,5e-06,True,0.315736,completed,completed,,,
Github_easy,Github_easy---o17438.json,outlines,Outlines,maskbench/data/Github_easy---o17438.json,0.2.14,3555,406,0.000625,1.6e-05,3.1e-05,True,137,137,651a1b81f97ce3ed7eb002e36fb6b2d023c8c157f4ecc05f67e6a975c8c24115,0.337438424,2,2,10,1,0.258968,True,4e-06,True,0.317304,completed,completed,,,
Github_easy,Github_easy---o17460.json,outlines,Outlines,maskbench/data/Github_easy---o17460.json,0.2.14,2780,317,0.000678,2.7e-05,2.4e-05,True,78,78,24a59dd7bc8a9ad17e5cda2ce2db03bf94c61bda53202db6969ed3539bd75069,0.246056782,1,5,10,2,0.116243,True,5e-06,True,0.187964,completed,completed,,,
Github_easy,Github_easy---o17543.json,outlines,Outlines,maskbench/data/Github_easy---o17543.json,0.2.14,5471,579,0.000646,3.7e-05,,False,,,,,,,,,,False,,False,0.027664,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""ref"":""#/definitions/jsonSchema""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o17544.json,outlines,Outlines,maskbench/data/Github_easy---o17544.json,0.2.14,2575,369,0.000626,1.6e-05,2.7e-05,True,152,152,6f33792787e7c2f04efc7d17a877eac50ec31b803c0ba7b73d388bdc49589051,0.411924119,2,2,10,1,4.923425,True,5e-06,True,4.981916,completed,completed,,,
Github_easy,Github_easy---o17545.json,outlines,Outlines,maskbench/data/Github_easy---o17545.json,0.2.14,3665,445,0.000654,1.7e-05,4.4e-05,True,227,227,42ce4af051fbd81422f26d0648edf175c9a9adbb31ea74b9f9b2c9c39c2ade3e,0.51011236,2,2,18,1,,False,,False,0.097261,compile_error,building_index,ValueError,"The vocabulary provided is incompatible with the regex '\{[ ]?""confirmPassword""[ ]?:[ ]?\{[ ]?""$data""[ ]?:[ ]?""1/password""[ ]?\}[ ]?,[ ]?""email""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){4,30}""[ ]?,[ ]?""password""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){0,50}""[ ]?\}'. Found no transitions from state 1792, missing tokens corresponding to at least one of the following characters: []. This may be due to an encoding issue in your vocabulary.",
