dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_easy,xgr,Github_easy---o10008.json,3,1,2,1,2,3,0,completed,,,0.907876,0.000148333,9.66667e-05,1.96667e-05,1896,248,39.6667,10.3333,11,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,2,2,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10009.json,4,1,3,1,3,4,0,completed,,,9.62262,0.00870825,0.0085795,5.075e-05,4036,340,130.5,37.75,44,1,2,1,0,0.333333,0,0,1,0.75,0.333333,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,13,4,0,2,0,0,1,false,false,false,false
Github_easy,xgr,Github_easy---o10011.json,4,2,2,2,2,4,0,completed,,,1.4498,0.0001715,0.000118,2e-05,3864,587,156.25,41,44,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,24,8,2,6,2,4,0,false,false,false,false
Github_easy,xgr,Github_easy---o10012.json,4,1,3,1,3,4,0,completed,,,1.1553,0.157354,0.15711,0.00014175,4104,386,96.5,19.75,25,1,1,2,0,0.666667,0,0,1,0.5,0.666667,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,12,2,0,2,0,0,2,false,false,false,false
Github_easy,xgr,Github_easy---o10013.json,4,2,2,2,2,4,0,completed,,,1.43867,6.375e-05,4.6e-05,6.5e-06,4797,750,232,57.75,69,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,true,true,false,false,true,false,false,true,true,false,false,false,30,11,4,6,2,4,1,false,false,true,false
Github_easy,xgr,Github_easy---o10014.json,2,1,1,1,1,2,0,completed,,,0.935529,0.002261,0.002018,9.65e-05,2473,287,212,61,64,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,3,3,5,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10016.json,9,2,7,2,7,9,0,completed,,,2.70841,0.00312711,0.00285578,8.84444e-05,7591,563,273.333,86.2222,90,2,3,4,0,0.571429,0,0,1,0.555556,0.571429,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,8,0,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10030.json,4,1,3,1,3,4,0,completed,,,0.911805,0.000747,0.000646,4.25e-05,3244,234,65.75,21,34,1,0,3,0,1,0,0,1,0.25,1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,2,3,7,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10059.json,3,1,2,1,2,3,0,completed,,,0.784812,0.000415,0.000370333,1.36667e-05,1767,182,28.6667,14.3333,15,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,1,1,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10065.json,3,1,2,1,2,3,0,completed,,,1.08649,0.000256667,0.000199667,1.66667e-05,2384,238,64.6667,24.6667,30,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,10,3,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10077.json,2,2,0,2,0,2,0,completed,,,0.987841,0.000857,0.00075,4e-05,1389,272,104.5,29.5,32,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,12,4,4,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o1008.json,3,2,1,2,1,3,0,completed,,,0.902458,0.001439,0.001287,6.13333e-05,2271,608,110.667,38.6667,39,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,3,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10086.json,4,1,3,1,3,4,0,completed,,,1.19666,0.001564,0.0015145,1.875e-05,2825,239,64.25,21,27,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,10,3,0,2,0,0,3,false,false,false,false
Github_easy,xgr,Github_easy---o10088.json,5,1,4,1,4,5,0,completed,,,1.56508,0.003229,0.0031374,3.7e-05,8307,360,335.4,97.4,130,1,4,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,15,5,0,5,0,0,3,false,false,false,false
Github_easy,xgr,Github_easy---o10091.json,2,1,1,1,1,2,0,completed,,,1.11348,0.000273,0.000196,2.95e-05,1403,198,45.5,16,16,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,true,false,false,false,9,3,0,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10093.json,3,1,2,1,2,3,0,completed,,,0.000805,,,,4030,452,,,,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,10,2,4,0,0,0,false,false,true,false
Github_easy,xgr,Github_easy---o10094.json,3,1,2,1,2,3,0,completed,,,1.37366,8.73333e-05,5.66667e-05,1.2e-05,3794,445,156,39.3333,44,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,7,7,4,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o10295.json,4,1,3,1,3,4,0,completed,,,1.3846,0.00075625,0.000639,2.25e-05,6893,418,222.75,89.25,167,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,7,5,3,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o10298.json,4,1,3,1,3,4,0,completed,,,1.48837,0.000848,0.0007205,1.95e-05,7235,448,263,105,203,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,8,5,3,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o10337.json,1,1,0,1,0,1,0,completed,,,0.712467,4.5e-05,3.3e-05,3e-06,1233,354,58,19,19,0,0,0,1,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,14,3,1,6,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10467.json,3,2,1,2,1,3,0,completed,,,1.06467,0.001307,0.001179,5.16667e-05,2408,525,134.667,36,39,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,4,2,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10468.json,3,2,1,2,1,3,0,completed,,,0.869468,0.000451333,0.000396333,1.83333e-05,2073,284,66,20.3333,27,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,8,2,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10475.json,4,2,2,2,2,4,0,completed,,,1.47154,0.000483,0.00039775,3.05e-05,2763,424,89.25,24.5,28,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,11,3,3,4,2,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o10514.json,4,1,3,1,3,4,0,completed,,,1.44695,0.00160725,0.00153475,2.475e-05,6730,459,250.25,73,92,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,8,6,6,0,5,0,false,true,false,false
Github_easy,xgr,Github_easy---o10526.json,11,2,9,2,9,11,0,completed,,,1.41005,0.00154682,0.001344,6.84545e-05,10867,534,166.091,64.0909,82,2,5,4,0,0.444444,0,0,1,0.636364,0.444444,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,8,8,6,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o10876.json,4,1,3,1,3,4,0,completed,,,1.72639,0.005204,0.005132,1.9e-05,7069,421,183.75,60.25,93,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,5,5,6,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o1114.json,3,2,1,2,1,3,0,completed,,,1.37753,0.001497,0.00130133,7.76667e-05,2394,336,200,55.6667,57,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,8,2,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o11170.json,4,2,2,2,2,4,0,completed,,,1.40771,0.00231675,0.0020735,8.725e-05,4296,524,324.5,89.25,92,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,19,8,6,4,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o11171.json,8,2,6,2,6,8,0,completed,,,2.13568,0.00248037,0.00223887,8.0875e-05,13474,954,626.75,186.5,220,2,6,0,0,0,0,0,1,1,0,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,13,6,7,14,0,0,false,true,true,false
Github_easy,xgr,Github_easy---o11172.json,4,1,3,1,3,4,0,completed,,,1.0973,0.00067375,0.00059125,2.95e-05,5878,301,164.25,59.5,94,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,5,4,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o11173.json,6,2,4,2,4,6,0,completed,,,1.36394,0.003202,0.002864,0.000145667,7325,484,264.5,75.3333,88,2,4,0,0,0,0,0,1,1,0,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,8,5,9,2,0,0,false,true,false,true
Github_easy,xgr,Github_easy---o11174.json,3,1,2,1,2,3,0,completed,,,1.19752,0.00135433,0.001225,3.63333e-05,5361,343,289.333,87.3333,128,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,6,5,4,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o11187.json,4,2,2,2,2,4,0,completed,,,0.940004,0.0020585,0.001915,8.175e-05,2304,343,107,28,29,2,0,2,0,1,0,0,1,0.5,1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,10,2,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o11513.json,2,1,1,1,1,2,0,completed,,,1.33147,0.001322,0.00117,4.15e-05,2147,448,154.5,67,67,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,7,7,4,0,2,0,false,true,false,false
Github_easy,xgr,Github_easy---o11787.json,5,2,3,2,3,5,0,completed,,,2.34296,0.0013792,0.0012178,5.68e-05,5044,550,318.2,97.4,101,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,11,5,4,0,0,0,false,true,true,false
Github_easy,xgr,Github_easy---o11794.json,4,2,2,2,2,4,0,completed,,,1.26026,0.0004515,0.00037025,1.975e-05,4056,459,279.75,91,106,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,12,6,12,4,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o11796.json,4,1,3,1,3,4,0,completed,,,1.13167,0.00019275,0.00015275,1.1e-05,2549,311,97.5,35,36,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,10,5,5,2,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o11798.json,4,2,2,2,2,4,0,completed,,,2.15378,0.0021775,0.0019395,8.825e-05,4137,519,319.25,98,99,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,10,5,4,0,0,0,false,true,true,false
Github_easy,xgr,Github_easy---o11801.json,2,1,1,1,1,2,0,completed,,,1.45878,0.001183,0.0010025,5.4e-05,2920,514,206.5,67.5,71,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,9,9,7,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o11859.json,4,2,2,2,2,4,0,completed,,,1.20717,0.000659,0.00057,1.925e-05,2746,389,119.5,44.5,45,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,6,6,3,0,0,0,false,true,false,false
Github_easy,xgr,Github_easy---o1190.json,2,1,1,1,1,2,0,completed,,,1.00295,0.0010385,0.000908,4.55e-05,3163,535,122,43.5,66,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,3,1,5,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12068.json,3,1,2,1,2,3,0,completed,,,0.943598,0.000184333,0.000153,9.33333e-06,3653,266,143,39.6667,82,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,1,1,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12069.json,4,1,3,1,3,4,0,completed,,,1.15331,0.0008195,0.0007245,3.3e-05,6884,412,274.75,80.75,136,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,18,5,4,3,0,0,1,false,false,false,false
Github_easy,xgr,Github_easy---o12070.json,5,2,3,2,3,5,0,completed,,,1.23508,0.0003434,0.0002634,3.8e-05,3305,454,111,26.2,31,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,18,4,4,4,0,0,2,false,false,false,false
Github_easy,xgr,Github_easy---o12078.json,7,2,5,2,5,7,0,completed,,,1.62749,0.00507057,0.00489443,6.22857e-05,6348,514,205.429,67.5714,106,2,2,3,0,0.6,0,0,1,0.571429,0.6,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,19,5,3,4,0,0,3,false,false,false,false
Github_easy,xgr,Github_easy---o12085.json,3,1,2,1,2,3,0,completed,,,1.25869,0.00724067,0.007125,4.23333e-05,5137,398,288,87,123,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,5,1,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12086.json,5,2,3,2,3,5,0,completed,,,1.00781,0.0001938,0.000146,2.04e-05,2648,300,64,17.2,22,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,13,2,2,2,0,0,2,false,false,false,false
Github_easy,xgr,Github_easy---o12087.json,2,1,1,1,1,2,0,completed,,,0.936193,0.0030655,0.002978,2.35e-05,3234,318,247,78.5,103,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,3,2,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12088.json,4,2,2,2,2,4,0,completed,,,1.28075,0.000878,0.00081775,1.875e-05,2750,468,92,26,29,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,19,5,4,4,0,0,2,false,false,false,false
Github_easy,xgr,Github_easy---o12176.json,2,1,1,1,1,2,0,completed,,,1.29943,0.002051,0.0018485,8.45e-05,2325,526,252.5,59.5,62,1,0,1,0,1,0,0,1,0.5,1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,6,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12182.json,5,2,3,2,3,5,0,completed,,,0.871446,0.000944,0.0008942,1.9e-05,2896,314,54.2,14,20,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,2,1,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12209.json,2,1,1,1,1,2,0,completed,,,1.19706,0.0006975,0.000656,1.1e-05,1336,173,55.5,18,19,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,8,3,1,4,0,2,0,false,false,false,false
Github_easy,xgr,Github_easy---o12214.json,5,2,3,2,3,5,0,completed,,,0.928493,0.0032602,0.003145,5.62e-05,2663,292,90,25.8,27,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,3,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12215.json,4,2,2,2,2,4,0,completed,,,1.38787,0.002969,0.0027365,5.95e-05,5094,517,222.5,77,81,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,7,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12218.json,5,2,3,2,3,5,0,completed,,,1.94929,0.0036774,0.0034034,9.4e-05,6641,484,232.6,78.8,84,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,13,7,0,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12220.json,2,1,1,1,1,2,0,completed,,,1.16122,0.0040215,0.0039695,1.95e-05,1374,216,53.5,15.5,17,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,2,2,2,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12222.json,3,1,2,1,2,3,0,completed,,,0.942557,0.000620333,0.000549333,2.5e-05,2731,302,108.667,27.3333,35,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,11,3,1,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12223.json,4,1,3,1,3,4,0,completed,,,1.35226,0.00116375,0.001047,3.375e-05,4687,321,130.5,47.75,55,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,4,0,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12228.json,5,2,3,2,3,5,0,completed,,,1.33043,0.0068876,0.0066434,9.44e-05,5926,471,191,65,79,2,0,3,0,1,0,0,1,0.4,1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,7,3,6,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12229.json,5,2,3,2,3,5,0,completed,,,1.19931,0.0018388,0.0017018,4.36e-05,6738,685,136.4,45.4,76,2,1,2,0,0.666667,0,0,1,0.6,0.666667,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,5,4,5,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12235.json,3,1,2,1,2,3,0,completed,,,1.18647,0.000943,0.000786333,4.7e-05,5305,685,144.333,52.3333,62,1,0,2,0,1,0,0,1,0.333333,1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,5,4,5,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12254.json,7,2,5,2,5,7,0,completed,,,1.62934,0.00551386,0.00535129,4.9e-05,5628,498,217.857,93.2857,98,2,5,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,9,4,4,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12290.json,3,1,2,1,2,3,0,completed,,,1.71177,0.000716333,0.000569333,4.26667e-05,3109,506,222.333,85.3333,90,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,9,4,3,0,0,0,false,false,false,false
Github_easy,xgr,Github_easy---o12299.json,7,2,5,2,5,7,0,completed,,,1.63516,0.002315,0.00205371,7.35714e-05,6754,495,282.429,98.4286,104,2,1,4,0,0.8,0,0,1,0.428571,0.8,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,7,6,7,0,4,0,false,true,false,false
