dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_global,guidance,Github_easy---o10008.json,3,1,2,1,2,3,0,completed,,,0.000983,0.000501,0.000431667,4.36667e-05,1896,248,39.6667,10.3333,11,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,2,2,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10009.json,4,1,3,1,3,4,0,completed,,,0.001919,0.00741525,0.007293,7.025e-05,4036,340,130.5,37.75,44,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,13,4,0,2,0,0,1,false,false,false,false
Github_global,guidance,Github_easy---o10011.json,4,2,2,2,2,4,0,completed,,,0.000867,0.001366,0.0012095,9.5e-05,3864,587,156.25,41,44,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,24,8,2,6,2,4,0,false,false,false,false
Github_global,guidance,Github_easy---o10012.json,4,1,3,1,3,4,0,completed,,,0.000734,0.0045195,0.00445475,4.05e-05,4104,386,96.5,19.75,25,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,12,2,0,2,0,0,2,false,false,false,false
Github_global,guidance,Github_easy---o10013.json,4,2,2,2,2,4,0,completed,,,0.002431,0.0068345,0.0065765,0.00014775,4797,750,232,57.75,69,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,true,true,false,false,true,false,false,true,true,false,false,false,30,11,4,6,2,4,1,false,false,true,false
Github_global,guidance,Github_easy---o10014.json,2,1,1,1,1,2,0,completed,,,0.000644,0.0028025,0.0025575,0.0001415,2473,287,212,61,64,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,3,3,5,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10016.json,9,2,7,2,7,9,0,completed,,,0.001631,0.00498911,0.00449111,3.55556e-05,7591,563,273.333,86.2222,90,0,7,0,2,0,1,0,1,0.777778,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,8,0,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10030.json,4,1,3,1,3,4,0,completed,,,0.001311,0.0012725,0.00114225,8.4e-05,3244,234,65.75,21,34,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,2,3,7,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10059.json,3,1,2,1,2,3,0,completed,,,0.000562,0.000861667,0.000783667,4.73333e-05,1767,182,28.6667,14.3333,15,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,1,1,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10065.json,3,1,2,1,2,3,0,completed,,,0.000685,0.000594333,0.000481,4.4e-05,2384,238,64.6667,24.6667,30,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,10,3,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10077.json,2,2,0,2,0,2,0,completed,,,0.001177,0.002386,0.002109,0.000179,1389,272,104.5,29.5,32,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,12,4,4,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o1008.json,3,2,1,2,1,3,0,completed,,,0.001006,0.001806,0.00164967,9.63333e-05,2271,608,110.667,38.6667,39,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,3,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10086.json,4,1,3,1,3,4,0,completed,,,0.000563,0.0008145,0.00076075,3.125e-05,2825,239,64.25,21,27,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,10,3,0,2,0,0,3,false,false,false,false
Github_global,guidance,Github_easy---o10088.json,5,1,4,1,4,5,0,completed,,,0.00104,0.001866,0.0017364,8.12e-05,8307,360,335.4,97.4,130,1,4,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,15,5,0,5,0,0,3,false,false,false,false
Github_global,guidance,Github_easy---o10091.json,2,1,1,1,1,2,0,completed,,,0.001111,0.001336,0.001163,0.000132,1403,198,45.5,16,16,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,true,false,false,false,9,3,0,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10093.json,3,1,2,1,2,3,0,completed,,,0.001317,0.002575,0.00233833,0.000144,4030,452,219.667,83.3333,113,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,10,2,4,0,0,0,false,false,true,false
Github_global,guidance,Github_easy---o10094.json,3,1,2,1,2,3,0,completed,,,0.000251,,,,3794,445,,,,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,7,7,4,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o10295.json,4,1,3,1,3,4,0,completed,,,0.001022,0.0015885,0.00139425,0.00010925,6893,418,222.75,89.25,167,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,7,5,3,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o10298.json,4,1,3,1,3,4,0,completed,,,0.001023,0.00197525,0.00172875,0.0001395,7235,448,263,105,203,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,8,5,3,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o10337.json,1,1,0,1,0,1,0,completed,,,0.000913,0.001854,0.001711,9.4e-05,1233,354,58,19,19,1,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,14,3,1,6,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10467.json,3,2,1,2,1,3,0,completed,,,0.001033,0.00167733,0.001533,8.66667e-05,2408,525,134.667,36,39,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,4,2,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10468.json,3,2,1,2,1,3,0,completed,,,0.00056,0.000978667,0.00089,5.1e-05,2073,284,66,20.3333,27,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,8,2,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10475.json,4,2,2,2,2,4,0,completed,,,0.001025,0.000881,0.0007735,6.225e-05,2763,424,89.25,24.5,28,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,11,3,3,4,2,0,0,false,false,false,false
Github_global,guidance,Github_easy---o10514.json,4,1,3,1,3,4,0,completed,,,0.001089,0.000157,8.45e-05,6.75e-06,6730,459,250.25,73,92,0,3,0,1,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,8,6,6,0,5,0,false,true,false,false
Github_global,guidance,Github_easy---o10526.json,11,2,9,2,9,11,0,completed,,,0.001239,0.00104927,0.00092,7.25455e-05,10867,534,166.091,64.0909,82,2,9,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,8,8,6,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o10876.json,4,1,3,1,3,4,0,completed,,,0.001099,0.001222,0.0011055,6.525e-05,7069,421,183.75,60.25,93,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,5,5,6,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o1114.json,3,2,1,2,1,3,0,completed,,,0.001168,0.002953,0.00269333,0.000162,2394,336,200,55.6667,57,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,8,2,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o11170.json,4,2,2,2,2,4,0,completed,,,0.001229,0.0037455,0.00341375,0.0001885,4296,524,324.5,89.25,92,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,19,8,6,4,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o11171.json,8,2,6,2,6,8,0,completed,,,0.001257,0.00425287,0.00390375,0.000192625,13474,954,626.75,186.5,220,2,6,0,0,0,0,0,1,1,0,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,13,6,7,14,0,0,false,true,true,false
Github_global,guidance,Github_easy---o11172.json,4,1,3,1,3,4,0,completed,,,0.001035,0.0013065,0.00119625,6.225e-05,5878,301,164.25,59.5,94,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,5,4,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o11173.json,6,2,4,2,4,6,0,completed,,,0.001129,0.00224317,0.0020005,0.000119,7325,484,264.5,75.3333,88,1,4,0,1,0,0.5,0,1,0.833333,-0.5,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,8,5,9,2,0,0,false,true,false,true
Github_global,guidance,Github_easy---o11174.json,3,1,2,1,2,3,0,completed,,,0.000976,0.002144,0.00196567,9.93333e-05,5361,343,289.333,87.3333,128,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,6,5,4,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o11187.json,4,2,2,2,2,4,0,completed,,,0.00124,0.0013875,0.001254,8.725e-05,2304,343,107,28,29,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,10,2,0,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o11513.json,2,1,1,1,1,2,0,completed,,,0.001294,0.001498,0.001296,8.95e-05,2147,448,154.5,67,67,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,7,7,4,0,2,0,false,true,false,false
Github_global,guidance,Github_easy---o11787.json,5,2,3,2,3,5,0,completed,,,0.001225,0.0013108,0.0011506,7.52e-05,5044,550,318.2,97.4,101,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,18,11,5,4,0,0,0,false,true,true,false
Github_global,guidance,Github_easy---o11794.json,4,2,2,2,2,4,0,completed,,,0.001202,0.002871,0.002574,0.00015875,4056,459,279.75,91,106,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,12,6,12,4,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o11796.json,4,1,3,1,3,4,0,completed,,,0.001009,0.0005525,0.00048425,3.95e-05,2549,311,97.5,35,36,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,10,5,5,2,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o11798.json,4,2,2,2,2,4,0,completed,,,0.001247,0.0016945,0.00147575,9.675e-05,4137,519,319.25,98,99,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,10,5,4,0,0,0,false,true,true,false
Github_global,guidance,Github_easy---o11801.json,2,1,1,1,1,2,0,completed,,,0.001263,0.001914,0.0016385,0.00011,2920,514,206.5,67.5,71,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,9,9,7,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o11859.json,4,2,2,2,2,4,0,completed,,,0.00101,0.00069375,0.00058125,3.8e-05,2746,389,119.5,44.5,45,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,6,6,3,0,0,0,false,true,false,false
Github_global,guidance,Github_easy---o1190.json,2,1,1,1,1,2,0,completed,,,0.001058,0.0020215,0.001823,0.0001265,3163,535,122,43.5,66,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,3,1,5,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12068.json,3,1,2,1,2,3,0,completed,,,0.000544,0.000251333,0.000177333,1.13333e-05,3653,266,143,39.6667,82,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,13,1,1,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12069.json,4,1,3,1,3,4,0,completed,,,0.000911,0.001261,0.0011565,5.55e-05,6884,412,274.75,80.75,136,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,18,5,4,3,0,0,1,false,false,false,false
Github_global,guidance,Github_easy---o12070.json,5,2,3,2,3,5,0,completed,,,0.000888,0.0007586,0.0006688,5.46e-05,3305,454,111,26.2,31,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,18,4,4,4,0,0,2,false,false,false,false
Github_global,guidance,Github_easy---o12078.json,7,2,5,2,5,7,0,completed,,,0.001756,0.00218714,0.00198529,8.02857e-05,6348,514,205.429,67.5714,106,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,19,5,3,4,0,0,3,false,false,false,false
Github_global,guidance,Github_easy---o12085.json,3,1,2,1,2,3,0,completed,,,0.000739,0.00198233,0.00174633,0.000148333,5137,398,288,87,123,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,17,5,1,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12086.json,5,2,3,2,3,5,0,completed,,,0.000903,0.000616,0.000549,3.92e-05,2648,300,64,17.2,22,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,13,2,2,2,0,0,2,false,false,false,false
Github_global,guidance,Github_easy---o12087.json,2,1,1,1,1,2,0,completed,,,0.000733,0.0013725,0.0012315,8.5e-05,3234,318,247,78.5,103,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,15,3,2,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12088.json,4,2,2,2,2,4,0,completed,,,0.000989,0.00066675,0.00058,5.075e-05,2750,468,92,26,29,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,19,5,4,4,0,0,2,false,false,false,false
Github_global,guidance,Github_easy---o12176.json,2,1,1,1,1,2,0,completed,,,0.000235,,,,2325,526,,,,0,1,0,1,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,6,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12182.json,5,2,3,2,3,5,0,completed,,,0.000513,0.0006008,0.0005442,3.2e-05,2896,314,54.2,14,20,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,2,1,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12209.json,2,1,1,1,1,2,0,completed,,,0.000975,0.000933,0.0008465,5.8e-05,1336,173,55.5,18,19,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,8,3,1,4,0,2,0,false,false,false,false
Github_global,guidance,Github_easy---o12214.json,5,2,3,2,3,5,0,completed,,,0.000577,0.0011084,0.0009996,6.04e-05,2663,292,90,25.8,27,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,3,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12215.json,4,2,2,2,2,4,0,completed,,,0.000731,0.00291125,0.002612,0.000126,5094,517,222.5,77,81,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,7,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12218.json,5,2,3,2,3,5,0,completed,,,0.000711,0.00303,0.002736,0.0001248,6641,484,232.6,78.8,84,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,13,7,0,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12220.json,2,1,1,1,1,2,0,completed,,,0.000513,0.000691,0.000628,3.95e-05,1374,216,53.5,15.5,17,1,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,9,2,2,2,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12222.json,3,1,2,1,2,3,0,completed,,,0.000529,0.000934667,0.000846333,5.23333e-05,2731,302,108.667,27.3333,35,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,11,3,1,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12223.json,4,1,3,1,3,4,0,completed,,,0.000608,0.001784,0.001628,8.7e-05,4687,321,130.5,47.75,55,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,16,4,0,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12228.json,5,2,3,2,3,5,0,completed,,,0.000628,0.0029054,0.0026352,0.0001466,5926,471,191,65,79,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,7,3,6,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12229.json,5,2,3,2,3,5,0,completed,,,0.000886,0.000407,0.0003284,2.52e-05,6738,685,136.4,45.4,76,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,5,4,5,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12235.json,3,1,2,1,2,3,0,completed,,,0.000975,0.000290333,0.000198667,2e-05,5305,685,144.333,52.3333,62,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,5,4,5,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12254.json,7,2,5,2,5,7,0,completed,,,0.001014,0.00223871,0.00202714,0.000115143,5628,498,217.857,93.2857,98,2,5,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,14,9,4,4,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12290.json,3,1,2,1,2,3,0,completed,,,0.001251,0.000223,0.0001,8e-06,3109,506,222.333,85.3333,90,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,16,9,4,3,0,0,0,false,false,false,false
Github_global,guidance,Github_easy---o12299.json,7,2,5,2,5,7,0,completed,,,0.001041,0.00164686,0.00148343,9.2e-05,6754,495,282.429,98.4286,104,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,19,7,6,7,0,4,0,false,true,false,false
Github_global,guidance,Github_easy---o12368.json,2,2,0,2,0,2,0,completed,,,0.000223,,,,1781,468,,,,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,21,7,0,2,0,0,0,false,false,false,false
