schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o87890.json,Github_medium---o87890.json::test_00007,invalid,passed,False,True,correct_reject,1.69367,0.002212,0.001999,2.6e-05,199,100
Github_medium---o88110.json,Github_medium---o88110.json::test_00000,valid,passed,True,True,correct_accept,0.820929,0.020218,0.019087,0.000724,216,216
Github_medium---o88110.json,Github_medium---o88110.json::test_00001,valid,failed,False,True,over_constraint,0.820929,4.6e-05,3.2e-05,3e-06,197,2
Github_medium---o88110.json,Github_medium---o88110.json::test_00002,invalid,passed,False,True,correct_reject,0.820929,4.8e-05,3.4e-05,3e-06,207,2
Github_medium---o88110.json,Github_medium---o88110.json::test_00003,invalid,passed,False,True,correct_reject,0.820929,4.7e-05,3.4e-05,3e-06,246,2
Github_medium---o88160.json,Github_medium---o88160.json::test_00000,valid,passed,True,True,correct_accept,2.43607,0.041442,0.041134,9.9e-05,73,73
Github_medium---o88160.json,Github_medium---o88160.json::test_00001,invalid,passed,False,True,correct_reject,2.43607,0.011862,0.011754,3.6e-05,74,24
Github_medium---o88160.json,Github_medium---o88160.json::test_00002,invalid,passed,False,True,correct_reject,2.43607,0.041332,0.041065,0.0001,79,58
Github_medium---o88160.json,Github_medium---o88160.json::test_00003,valid,passed,True,True,correct_accept,2.43607,0.035834,0.035573,7.8e-05,70,70
Github_medium---o88160.json,Github_medium---o88160.json::test_00004,invalid,passed,False,True,correct_reject,2.43607,0.035949,0.0357,7.5e-05,67,67
Github_medium---o88160.json,Github_medium---o88160.json::test_00005,invalid,passed,False,True,correct_reject,2.43607,0.037685,0.03741,8.8e-05,67,67
Github_medium---o88671.json,Github_medium---o88671.json::test_00000,valid,passed,True,True,correct_accept,1.76441,0.001724,0.001404,0.000118,104,104
Github_medium---o88671.json,Github_medium---o88671.json::test_00001,invalid,passed,False,True,correct_reject,1.76441,7.3e-05,4.6e-05,7e-06,97,8
Github_medium---o88671.json,Github_medium---o88671.json::test_00002,invalid,passed,False,True,correct_reject,1.76441,0.000445,0.000291,0.00011,97,15
Github_medium---o88671.json,Github_medium---o88671.json::test_00003,valid,passed,True,True,correct_accept,1.76441,0.002141,0.001885,5.3e-05,108,108
Github_medium---o88671.json,Github_medium---o88671.json::test_00004,invalid,passed,False,True,correct_reject,1.76441,0.000561,0.000494,2.2e-05,90,15
Github_medium---o89099.json,Github_medium---o89099.json::test_00000,valid,passed,True,True,correct_accept,3.06905,0.000601,0.000341,0.000143,62,62
Github_medium---o89099.json,Github_medium---o89099.json::test_00001,invalid,passed,False,True,correct_reject,3.06905,0.000211,0.00015,1.6e-05,62,22
Github_medium---o89099.json,Github_medium---o89099.json::test_00002,invalid,passed,False,True,correct_reject,3.06905,7.1e-05,4.6e-05,8e-06,72,6
Github_medium---o89230.json,Github_medium---o89230.json::test_00000,valid,passed,True,True,correct_accept,1.53496,0.000845,0.000642,0.000111,47,47
Github_medium---o89230.json,Github_medium---o89230.json::test_00001,invalid,passed,False,True,correct_reject,1.53496,6.7e-05,4.4e-05,6e-06,47,5
Github_medium---o89230.json,Github_medium---o89230.json::test_00002,valid,passed,True,True,correct_accept,1.53496,0.001917,0.001463,0.000333,70,70
Github_medium---o89230.json,Github_medium---o89230.json::test_00003,invalid,passed,False,True,correct_reject,1.53496,4.8e-05,3.4e-05,3e-06,69,2
Github_medium---o89504.json,Github_medium---o89504.json::test_00000,valid,passed,True,True,correct_accept,1.71603,0.001728,0.001329,0.000245,82,82
Github_medium---o89504.json,Github_medium---o89504.json::test_00001,invalid,failed,True,True,under_constraint,1.71603,0.000905,0.000592,0.000244,35,35
Github_medium---o89504.json,Github_medium---o89504.json::test_00002,invalid,failed,True,True,under_constraint,1.71603,0.001644,0.001246,0.000254,82,82
Github_medium---o89504.json,Github_medium---o89504.json::test_00003,invalid,failed,True,True,under_constraint,1.71603,0.001661,0.001255,0.00026,82,82
Github_medium---o89504.json,Github_medium---o89504.json::test_00004,valid,passed,True,True,correct_accept,1.71603,0.001472,0.001099,0.000236,76,76
Github_medium---o89504.json,Github_medium---o89504.json::test_00005,invalid,failed,True,True,under_constraint,1.71603,0.001476,0.001083,0.000257,76,76
Github_medium---o89532.json,Github_medium---o89532.json::test_00000,valid,failed,False,True,over_constraint,1.98068,0.006367,0.005809,0.00016,188,178
Github_medium---o89532.json,Github_medium---o89532.json::test_00001,invalid,passed,False,True,correct_reject,1.98068,0.002517,0.002369,0.000102,79,16
Github_medium---o89532.json,Github_medium---o89532.json::test_00002,invalid,passed,False,True,correct_reject,1.98068,0.003052,0.002859,0.000108,99,43
Github_medium---o89532.json,Github_medium---o89532.json::test_00003,invalid,passed,False,True,correct_reject,1.98068,0.002828,0.002655,0.000112,165,28
Github_medium---o89532.json,Github_medium---o89532.json::test_00004,invalid,passed,False,True,correct_reject,1.98068,0.003906,0.003642,0.000133,183,66
Github_medium---o89532.json,Github_medium---o89532.json::test_00005,invalid,passed,False,True,correct_reject,1.98068,0.004721,0.004382,0.000146,110,97
Github_medium---o89605.json,Github_medium---o89605.json::test_00000,valid,failed,False,True,over_constraint,1.93482,7.4e-05,5.3e-05,6e-06,130,2
Github_medium---o89605.json,Github_medium---o89605.json::test_00001,valid,failed,False,True,over_constraint,1.93482,5.4e-05,3.8e-05,5e-06,129,2
Github_medium---o89606.json,Github_medium---o89606.json::test_00000,valid,failed,False,True,over_constraint,1.78193,8.4e-05,5.9e-05,7e-06,101,2
Github_medium---o89606.json,Github_medium---o89606.json::test_00001,valid,failed,False,True,over_constraint,1.78193,5.6e-05,3.8e-05,5e-06,101,2
Github_medium---o89609.json,Github_medium---o89609.json::test_00000,valid,failed,False,True,over_constraint,2.93287,9e-05,5.6e-05,1.9e-05,222,2
Github_medium---o89613.json,Github_medium---o89613.json::test_00000,valid,failed,False,True,over_constraint,1.38759,8e-05,5.6e-05,7e-06,90,2
Github_medium---o89613.json,Github_medium---o89613.json::test_00001,valid,failed,False,True,over_constraint,1.38759,5.2e-05,3.5e-05,5e-06,98,2
Github_medium---o89616.json,Github_medium---o89616.json::test_00000,valid,failed,False,True,over_constraint,2.43413,7.3e-05,5.2e-05,7e-06,156,2
Github_medium---o89616.json,Github_medium---o89616.json::test_00001,valid,failed,False,True,over_constraint,2.43413,5.1e-05,3.5e-05,4e-06,200,2
Github_medium---o89638.json,Github_medium---o89638.json::test_00000,valid,passed,True,True,correct_accept,3.8646,0.001332,0.000889,0.000228,84,84
Github_medium---o89638.json,Github_medium---o89638.json::test_00001,invalid,passed,False,True,correct_reject,3.8646,0.000724,0.000463,0.00011,84,83
Github_medium---o89638.json,Github_medium---o89638.json::test_00002,invalid,passed,False,True,correct_reject,3.8646,0.000466,0.000289,0.000106,118,37
Github_medium---o89638.json,Github_medium---o89638.json::test_00003,invalid,passed,False,True,correct_reject,3.8646,0.000707,0.000446,0.00011,86,85
Github_medium---o89638.json,Github_medium---o89638.json::test_00004,invalid,passed,False,True,correct_reject,3.8646,8.1e-05,5.4e-05,8e-06,82,8
Github_medium---o89638.json,Github_medium---o89638.json::test_00005,invalid,passed,False,True,correct_reject,3.8646,7e-05,4.4e-05,6e-06,81,7
Github_medium---o89656.json,Github_medium---o89656.json::test_00000,valid,passed,True,True,correct_accept,2.12396,0.001146,0.000894,0.000123,66,66
Github_medium---o89656.json,Github_medium---o89656.json::test_00001,invalid,passed,False,True,correct_reject,2.12396,4.2e-05,2.9e-05,2e-06,63,1
Github_medium---o89656.json,Github_medium---o89656.json::test_00002,invalid,passed,False,True,correct_reject,2.12396,4.5e-05,3.4e-05,3e-06,51,1
Github_medium---o89656.json,Github_medium---o89656.json::test_00003,invalid,passed,False,True,correct_reject,2.12396,4e-05,3e-05,2e-06,71,1
Github_medium---o89688.json,Github_medium---o89688.json::test_00000,valid,passed,True,True,correct_accept,1.86297,0.004563,0.004189,6.4e-05,178,178
Github_medium---o89688.json,Github_medium---o89688.json::test_00001,invalid,passed,False,True,correct_reject,1.86297,0.001758,0.001595,3.3e-05,178,74
Github_medium---o89688.json,Github_medium---o89688.json::test_00002,valid,passed,True,True,correct_accept,1.86297,0.004204,0.00387,5.1e-05,172,172
Github_medium---o89688.json,Github_medium---o89688.json::test_00003,invalid,passed,False,True,correct_reject,1.86297,0.001733,0.001573,3.4e-05,172,72
Github_medium---o89709.json,Github_medium---o89709.json::test_00000,valid,failed,False,True,over_constraint,2.25341,0.011148,0.010956,6.4e-05,78,49
Github_medium---o89709.json,Github_medium---o89709.json::test_00001,invalid,passed,False,True,correct_reject,2.25341,6e-05,3.8e-05,8e-06,61,4
Github_medium---o89709.json,Github_medium---o89709.json::test_00002,invalid,passed,False,True,correct_reject,2.25341,0.00283,0.002748,1.8e-05,79,33
Github_medium---o89709.json,Github_medium---o89709.json::test_00003,invalid,passed,False,True,correct_reject,2.25341,5.8e-05,3.9e-05,7e-06,75,4
Github_medium---o89709.json,Github_medium---o89709.json::test_00004,valid,failed,False,True,over_constraint,2.25341,0.007574,0.007444,3.5e-05,77,49
Github_medium---o89709.json,Github_medium---o89709.json::test_00005,invalid,passed,False,True,correct_reject,2.25341,0.002847,0.002762,1.9e-05,78,33
Github_medium---o89709.json,Github_medium---o89709.json::test_00006,invalid,passed,False,True,correct_reject,2.25341,6e-05,3.8e-05,7e-06,74,4
Github_medium---o89709.json,Github_medium---o89709.json::test_00007,invalid,passed,False,True,correct_reject,2.25341,6.2e-05,4e-05,8e-06,74,4
Github_medium---o89888.json,Github_medium---o89888.json::test_00000,valid,passed,True,True,correct_accept,5.00139,0.003426,0.002913,4.7e-05,266,266
Github_medium---o89888.json,Github_medium---o89888.json::test_00001,invalid,passed,False,True,correct_reject,5.00139,0.000163,0.000109,7e-06,266,25
Github_medium---o89888.json,Github_medium---o89888.json::test_00002,invalid,passed,False,True,correct_reject,5.00139,0.002787,0.002406,4.3e-05,260,197
Github_medium---o89888.json,Github_medium---o89888.json::test_00003,invalid,passed,False,True,correct_reject,5.00139,0.000163,0.000107,7e-06,288,25
Github_medium---o89888.json,Github_medium---o89888.json::test_00004,invalid,passed,False,True,correct_reject,5.00139,0.003456,0.002921,7.1e-05,271,264
Github_medium---o89888.json,Github_medium---o89888.json::test_00005,invalid,passed,False,True,correct_reject,5.00139,0.003375,0.00288,5.9e-05,267,265
Github_medium---o89888.json,Github_medium---o89888.json::test_00006,invalid,passed,False,True,correct_reject,5.00139,0.000238,0.000161,1.9e-05,145,25
Github_medium---o89891.json,Github_medium---o89891.json::test_00000,valid,passed,True,True,correct_accept,4.95209,0.003246,0.002756,4.9e-05,255,255
Github_medium---o89891.json,Github_medium---o89891.json::test_00001,invalid,passed,False,True,correct_reject,4.95209,0.000164,0.00011,7e-06,255,25
Github_medium---o89891.json,Github_medium---o89891.json::test_00002,invalid,passed,False,True,correct_reject,4.95209,0.002656,0.002296,3.9e-05,263,192
Github_medium---o89891.json,Github_medium---o89891.json::test_00003,invalid,passed,False,True,correct_reject,4.95209,0.000184,0.000129,9e-06,257,25
Github_medium---o89892.json,Github_medium---o89892.json::test_00000,valid,passed,True,True,correct_accept,4.98992,0.003079,0.00259,4.8e-05,261,261
Github_medium---o89892.json,Github_medium---o89892.json::test_00001,invalid,passed,False,True,correct_reject,4.98992,0.000162,0.000108,6e-06,261,25
Github_medium---o89892.json,Github_medium---o89892.json::test_00002,invalid,passed,False,True,correct_reject,4.98992,0.002694,0.002303,5.7e-05,254,191
Github_medium---o89892.json,Github_medium---o89892.json::test_00003,invalid,passed,False,True,correct_reject,4.98992,0.000159,0.000106,7e-06,165,25
Github_medium---o89892.json,Github_medium---o89892.json::test_00004,invalid,passed,False,True,correct_reject,4.98992,0.000165,0.000112,7e-06,259,24
Github_medium---o89892.json,Github_medium---o89892.json::test_00005,invalid,passed,False,True,correct_reject,4.98992,0.000672,0.000544,1.4e-05,235,65
Github_medium---o89893.json,Github_medium---o89893.json::test_00000,valid,passed,True,True,correct_accept,5.21548,0.003717,0.003176,6.1e-05,292,292
Github_medium---o89893.json,Github_medium---o89893.json::test_00001,invalid,passed,False,True,correct_reject,5.21548,0.00027,0.000177,2.8e-05,292,25
Github_medium---o89893.json,Github_medium---o89893.json::test_00002,invalid,passed,False,True,correct_reject,5.21548,0.003345,0.002905,6.2e-05,298,229
Github_medium---o89893.json,Github_medium---o89893.json::test_00003,invalid,passed,False,True,correct_reject,5.21548,0.005568,0.004772,0.000203,297,290
Github_medium---o89893.json,Github_medium---o89893.json::test_00004,invalid,passed,False,True,correct_reject,5.21548,0.000134,9e-05,6e-06,283,20
Github_medium---o89893.json,Github_medium---o89893.json::test_00005,invalid,passed,False,True,correct_reject,5.21548,0.00016,0.000109,6e-06,264,25
Github_medium---o89894.json,Github_medium---o89894.json::test_00000,valid,passed,True,True,correct_accept,4.79732,0.003103,0.002603,4.3e-05,260,260
Github_medium---o89894.json,Github_medium---o89894.json::test_00001,invalid,passed,False,True,correct_reject,4.79732,0.000168,0.00011,7e-06,260,25
Github_medium---o89894.json,Github_medium---o89894.json::test_00002,invalid,passed,False,True,correct_reject,4.79732,0.002778,0.00238,4.4e-05,267,204
Github_medium---o89894.json,Github_medium---o89894.json::test_00003,invalid,passed,False,True,correct_reject,4.79732,0.000167,0.000113,9e-06,173,25
Github_medium---o89894.json,Github_medium---o89894.json::test_00004,invalid,passed,False,True,correct_reject,4.79732,0.00077,0.000632,1.6e-05,277,69
Github_medium---o89894.json,Github_medium---o89894.json::test_00005,invalid,passed,False,True,correct_reject,4.79732,0.000619,0.000438,5.3e-05,246,61
Github_medium---o90000.json,Github_medium---o90000.json::test_00000,valid,passed,True,True,correct_accept,3.0666,0.001401,0.000995,0.000274,70,70
Github_medium---o90000.json,Github_medium---o90000.json::test_00001,invalid,passed,False,True,correct_reject,3.0666,0.000174,0.000149,8e-06,66,4
Github_medium---o90000.json,Github_medium---o90000.json::test_00002,invalid,passed,False,True,correct_reject,3.0666,0.000375,0.000335,1.3e-05,73,11
Github_medium---o90027.json,Github_medium---o90027.json::test_00000,valid,passed,True,True,correct_accept,1.50565,0.002191,0.001797,0.000257,67,67
Github_medium---o90027.json,Github_medium---o90027.json::test_00001,invalid,passed,False,True,correct_reject,1.50565,0.002187,0.001815,0.000246,74,67
Github_medium---o90027.json,Github_medium---o90027.json::test_00002,invalid,passed,False,True,correct_reject,1.50565,0.002161,0.001788,0.000247,75,67
Github_medium---o90027.json,Github_medium---o90027.json::test_00003,invalid,passed,False,True,correct_reject,1.50565,8.1e-05,5.9e-05,7e-06,65,5
Github_medium---o90155.json,Github_medium---o90155.json::test_00000,valid,passed,True,True,correct_accept,3.06292,0.001323,0.000936,0.00026,70,70
Github_medium---o90155.json,Github_medium---o90155.json::test_00001,invalid,passed,False,True,correct_reject,3.06292,0.000172,0.000148,8e-06,66,4
Github_medium---o90155.json,Github_medium---o90155.json::test_00002,invalid,passed,False,True,correct_reject,3.06292,0.001301,0.000926,0.000254,71,69
Github_medium---o90155.json,Github_medium---o90155.json::test_00003,invalid,passed,False,True,correct_reject,3.06292,0.000165,0.000144,8e-06,66,4
Github_medium---o90155.json,Github_medium---o90155.json::test_00004,invalid,passed,False,True,correct_reject,3.06292,0.001309,0.000918,0.000272,1527,70
Github_medium---o90224.json,Github_medium---o90224.json::test_00000,valid,passed,True,True,correct_accept,0.653119,0.002364,0.001939,0.000347,35,35
Github_medium---o90224.json,Github_medium---o90224.json::test_00001,invalid,failed,True,True,under_constraint,0.653119,0.002,0.001595,0.000337,32,32
Github_medium---o90224.json,Github_medium---o90224.json::test_00002,invalid,failed,True,True,under_constraint,0.653119,0.002411,0.001986,0.000344,41,41
Github_medium---o90224.json,Github_medium---o90224.json::test_00003,invalid,failed,True,True,under_constraint,0.653119,0.002698,0.002256,0.000353,44,44
Github_medium---o90224.json,Github_medium---o90224.json::test_00004,invalid,failed,True,True,under_constraint,0.653119,0.002474,0.002034,0.000359,42,42
Github_medium---o90224.json,Github_medium---o90224.json::test_00005,invalid,failed,True,True,under_constraint,0.653119,0.002554,0.002128,0.000348,39,39
Github_medium---o90224.json,Github_medium---o90224.json::test_00006,valid,passed,True,True,correct_accept,0.653119,0.002528,0.002114,0.00034,39,39
Github_medium---o90224.json,Github_medium---o90224.json::test_00007,invalid,failed,True,True,under_constraint,0.653119,0.003622,0.003161,0.000346,57,57
Github_medium---o90224.json,Github_medium---o90224.json::test_00008,invalid,failed,True,True,under_constraint,0.653119,0.002444,0.002022,0.000345,36,36
Github_medium---o90224.json,Github_medium---o90224.json::test_00009,invalid,failed,True,True,under_constraint,0.653119,0.002441,0.001994,0.000369,40,40
Github_medium---o90285.json,Github_medium---o90285.json::test_00000,valid,passed,True,True,correct_accept,1.25925,0.000444,0.00029,0.000106,20,20
Github_medium---o90285.json,Github_medium---o90285.json::test_00001,invalid,failed,True,True,under_constraint,1.25925,0.002901,0.002669,0.000129,42,42
Github_medium---o90285.json,Github_medium---o90285.json::test_00002,invalid,failed,True,True,under_constraint,1.25925,0.002623,0.002459,0.000106,28,28
Github_medium---o90285.json,Github_medium---o90285.json::test_00003,invalid,failed,True,True,under_constraint,1.25925,0.002605,0.002438,0.000104,28,28
Github_medium---o90285.json,Github_medium---o90285.json::test_00004,valid,passed,True,True,correct_accept,1.25925,0.003336,0.003006,0.000238,43,43
Github_medium---o90285.json,Github_medium---o90285.json::test_00005,invalid,failed,True,True,under_constraint,1.25925,0.003126,0.002782,0.000261,40,40
Github_medium---o90289.json,Github_medium---o90289.json::test_00000,valid,passed,True,True,correct_accept,1.47492,0.113344,0.112676,0.000469,53,53
Github_medium---o90289.json,Github_medium---o90289.json::test_00001,invalid,passed,False,True,correct_reject,1.47492,0.000633,0.000259,0.000309,46,31
Github_medium---o90289.json,Github_medium---o90289.json::test_00002,invalid,passed,False,True,correct_reject,1.47492,0.000899,0.000453,0.000365,50,30
Github_medium---o90289.json,Github_medium---o90289.json::test_00003,invalid,passed,False,True,correct_reject,1.47492,0.000635,0.000265,0.000306,45,32
Github_medium---o90289.json,Github_medium---o90289.json::test_00004,invalid,passed,False,True,correct_reject,1.47492,7e-05,5.1e-05,4e-06,51,5
Github_medium---o90289.json,Github_medium---o90289.json::test_00005,valid,passed,True,True,correct_accept,1.47492,0.126382,0.125673,0.000488,55,55
Github_medium---o90289.json,Github_medium---o90289.json::test_00006,invalid,passed,False,True,correct_reject,1.47492,0.000652,0.000283,0.000306,55,31
Github_medium---o90289.json,Github_medium---o90289.json::test_00007,invalid,failed,True,True,under_constraint,1.47492,0.065217,0.064681,0.000398,45,45
Github_medium---o90290.json,Github_medium---o90290.json::test_00000,valid,passed,True,True,correct_accept,2.39235,0.135442,0.134699,0.000317,106,106
Github_medium---o90290.json,Github_medium---o90290.json::test_00001,invalid,passed,False,True,correct_reject,2.39235,0.005726,0.005447,0.0001,97,83
Github_medium---o90290.json,Github_medium---o90290.json::test_00002,invalid,failed,True,True,under_constraint,2.39235,0.120475,0.120004,0.000175,106,106
Github_medium---o90290.json,Github_medium---o90290.json::test_00003,invalid,failed,True,True,under_constraint,2.39235,0.12081,0.120368,0.000155,106,106
Github_medium---o90290.json,Github_medium---o90290.json::test_00004,invalid,passed,False,True,correct_reject,2.39235,0.004073,0.003876,3.3e-05,96,84
Github_medium---o90290.json,Github_medium---o90290.json::test_00005,invalid,failed,True,True,under_constraint,2.39235,0.120674,0.120226,0.00016,104,104
Github_medium---o90290.json,Github_medium---o90290.json::test_00006,valid,passed,True,True,correct_accept,2.39235,0.139706,0.139211,0.000204,96,96
Github_medium---o90290.json,Github_medium---o90290.json::test_00007,invalid,failed,True,True,under_constraint,2.39235,0.140282,0.139804,0.000195,94,94
Github_medium---o90322.json,Github_medium---o90322.json::test_00000,valid,passed,True,True,correct_accept,0.656399,0.005229,0.004687,0.000407,67,67
Github_medium---o90322.json,Github_medium---o90322.json::test_00001,invalid,failed,True,True,under_constraint,0.656399,0.005459,0.004903,0.000414,74,74
Github_medium---o90322.json,Github_medium---o90322.json::test_00002,invalid,failed,True,True,under_constraint,0.656399,0.005473,0.004935,0.000391,75,75
Github_medium---o90322.json,Github_medium---o90322.json::test_00003,invalid,failed,True,True,under_constraint,0.656399,0.002839,0.0024,0.000355,42,42
Github_medium---o90322.json,Github_medium---o90322.json::test_00004,invalid,failed,True,True,under_constraint,0.656399,0.009604,0.008958,0.000457,79,79
Github_medium---o90323.json,Github_medium---o90323.json::test_00000,valid,passed,True,True,correct_accept,2.75914,0.002477,0.002214,5.1e-05,116,116
Github_medium---o90323.json,Github_medium---o90323.json::test_00001,invalid,failed,True,True,under_constraint,2.75914,0.002477,0.002219,5.2e-05,116,116
Github_medium---o90323.json,Github_medium---o90323.json::test_00002,invalid,failed,True,True,under_constraint,2.75914,0.00247,0.002219,4.8e-05,116,116
Github_medium---o90323.json,Github_medium---o90323.json::test_00003,invalid,failed,True,True,under_constraint,2.75914,0.002908,0.002602,8e-05,116,116
Github_medium---o90323.json,Github_medium---o90323.json::test_00004,valid,passed,True,True,correct_accept,2.75914,0.002709,0.002436,5.4e-05,119,119
Github_medium---o90323.json,Github_medium---o90323.json::test_00005,invalid,failed,True,True,under_constraint,2.75914,0.002583,0.002321,4.7e-05,118,118
Github_medium---o90323.json,Github_medium---o90323.json::test_00006,invalid,passed,False,True,correct_reject,2.75914,0.000334,0.000297,8e-06,102,12
Github_medium---o90333.json,Github_medium---o90333.json::test_00000,valid,passed,True,True,correct_accept,1.94219,0.00232,0.001944,0.000251,67,67
Github_medium---o90333.json,Github_medium---o90333.json::test_00001,invalid,failed,True,True,under_constraint,1.94219,0.002467,0.002069,0.000264,73,73
Github_medium---o90333.json,Github_medium---o90333.json::test_00002,invalid,passed,False,True,correct_reject,1.94219,0.001016,0.000698,0.000257,41,25
Github_medium---o90333.json,Github_medium---o90333.json::test_00003,valid,passed,True,True,correct_accept,1.94219,0.003458,0.002965,0.000263,129,129
Github_medium---o90333.json,Github_medium---o90333.json::test_00004,invalid,passed,False,True,correct_reject,1.94219,0.000681,0.000395,0.000251,176,14
Github_medium---o90347.json,Github_medium---o90347.json::test_00000,valid,failed,False,True,over_constraint,1.68156,0.000109,7.1e-05,1.3e-05,70,6
Github_medium---o90347.json,Github_medium---o90347.json::test_00001,invalid,passed,False,True,correct_reject,1.68156,0.000561,0.000512,1.3e-05,65,15
Github_medium---o90347.json,Github_medium---o90347.json::test_00002,invalid,passed,False,True,correct_reject,1.68156,8.2e-05,5.3e-05,9e-06,62,6
Github_medium---o90347.json,Github_medium---o90347.json::test_00003,invalid,passed,False,True,correct_reject,1.68156,0.000526,0.000481,9e-06,70,15
Github_medium---o90352.json,Github_medium---o90352.json::test_00000,valid,passed,True,True,correct_accept,1.56891,0.000885,0.000767,2e-05,49,49
Github_medium---o90352.json,Github_medium---o90352.json::test_00001,invalid,failed,True,True,under_constraint,1.56891,0.00085,0.000739,1.6e-05,49,49
Github_medium---o90383.json,Github_medium---o90383.json::test_00000,valid,passed,True,True,correct_accept,1.17031,0.000487,0.000413,1.2e-05,28,28
Github_medium---o90383.json,Github_medium---o90383.json::test_00001,invalid,passed,False,True,correct_reject,1.17031,0.00075,0.00065,1.6e-05,48,40
Github_medium---o90384.json,Github_medium---o90384.json::test_00000,valid,passed,True,True,correct_accept,1.5282,0.005192,0.004701,0.00025,73,73
Github_medium---o90384.json,Github_medium---o90384.json::test_00001,invalid,failed,True,True,under_constraint,1.5282,0.003119,0.002862,0.000127,66,66
Github_medium---o90391.json,Github_medium---o90391.json::test_00000,valid,passed,True,True,correct_accept,0.673672,0.004369,0.003819,0.000422,52,52
Github_medium---o90391.json,Github_medium---o90391.json::test_00001,valid,passed,True,True,correct_accept,0.673672,0.003244,0.002779,0.000361,53,53
Github_medium---o90391.json,Github_medium---o90391.json::test_00002,invalid,failed,True,True,under_constraint,0.673672,0.005294,0.004732,0.000418,59,59
Github_medium---o90391.json,Github_medium---o90391.json::test_00003,invalid,failed,True,True,under_constraint,0.673672,0.003769,0.003304,0.000349,61,61
Github_medium---o90485.json,Github_medium---o90485.json::test_00000,valid,passed,True,True,correct_accept,1.91378,0.004503,0.004217,3.2e-05,138,138
Github_medium---o90485.json,Github_medium---o90485.json::test_00001,invalid,passed,False,True,correct_reject,1.91378,0.000104,7.3e-05,7e-06,128,9
Github_medium---o90485.json,Github_medium---o90485.json::test_00002,invalid,failed,True,True,under_constraint,1.91378,0.004524,0.004239,3.1e-05,138,138
Github_medium---o90485.json,Github_medium---o90485.json::test_00003,invalid,passed,False,True,correct_reject,1.91378,0.004308,0.004029,2.8e-05,136,135
Github_medium---o90608.json,Github_medium---o90608.json::test_00000,valid,passed,True,True,correct_accept,1.98891,0.002943,0.002484,0.000276,94,94
Github_medium---o90608.json,Github_medium---o90608.json::test_00001,invalid,passed,False,True,correct_reject,1.98891,0.001925,0.001574,0.000253,121,53
Github_medium---o90608.json,Github_medium---o90608.json::test_00002,invalid,passed,False,True,correct_reject,1.98891,0.002064,0.001712,0.000252,108,53
Github_medium---o90608.json,Github_medium---o90608.json::test_00003,invalid,passed,False,True,correct_reject,1.98891,0.002034,0.001665,0.000266,107,53
Github_medium---o90608.json,Github_medium---o90608.json::test_00004,invalid,passed,False,True,correct_reject,1.98891,0.001889,0.001539,0.000252,108,53
Github_medium---o90608.json,Github_medium---o90608.json::test_00005,valid,passed,True,True,correct_accept,1.98891,0.003655,0.00314,0.000295,122,122
Github_medium---o90608.json,Github_medium---o90608.json::test_00006,invalid,passed,False,True,correct_reject,1.98891,0.002745,0.002331,0.000286,135,66
Github_medium---o90608.json,Github_medium---o90608.json::test_00007,invalid,passed,False,True,correct_reject,1.98891,0.000892,0.000597,0.000256,146,19
Github_medium---o90617.json,Github_medium---o90617.json::test_00000,valid,passed,True,True,correct_accept,3.09447,0.001519,0.001202,0.000132,97,97
Github_medium---o90617.json,Github_medium---o90617.json::test_00001,invalid,failed,True,True,under_constraint,3.09447,0.001663,0.001321,0.000149,97,97
Github_medium---o90617.json,Github_medium---o90617.json::test_00002,invalid,passed,False,True,correct_reject,3.09447,0.000145,9.5e-05,1.5e-05,97,19
Github_medium---o90617.json,Github_medium---o90617.json::test_00003,invalid,failed,True,True,under_constraint,3.09447,0.0015,0.001203,0.000127,96,96
Github_medium---o90617.json,Github_medium---o90617.json::test_00004,valid,passed,True,True,correct_accept,3.09447,0.001467,0.001162,0.000128,95,95
Github_medium---o90617.json,Github_medium---o90617.json::test_00005,invalid,failed,True,True,under_constraint,3.09447,0.001415,0.001118,0.000127,95,95
Github_medium---o90618.json,Github_medium---o90618.json::test_00000,valid,passed,True,True,correct_accept,2.53675,0.002321,0.001885,0.000282,80,80
Github_medium---o90618.json,Github_medium---o90618.json::test_00001,invalid,failed,True,True,under_constraint,2.53675,0.00228,0.001861,0.000272,80,80
Github_medium---o90618.json,Github_medium---o90618.json::test_00002,invalid,failed,True,True,under_constraint,2.53675,0.002242,0.001828,0.000273,80,80
Github_medium---o90618.json,Github_medium---o90618.json::test_00003,valid,passed,True,True,correct_accept,2.53675,0.002398,0.001885,0.000332,74,74
Github_medium---o90618.json,Github_medium---o90618.json::test_00004,invalid,failed,True,True,under_constraint,2.53675,0.001988,0.001551,0.000296,74,74
Github_medium---o90618.json,Github_medium---o90618.json::test_00005,invalid,passed,False,True,correct_reject,2.53675,0.000253,0.000209,1.1e-05,37,15
Github_medium---o90619.json,Github_medium---o90619.json::test_00000,valid,passed,True,True,correct_accept,2.02777,0.002102,0.0016,0.000375,62,62
Github_medium---o90619.json,Github_medium---o90619.json::test_00001,invalid,failed,True,True,under_constraint,2.02777,0.001935,0.001463,0.000359,62,62
