schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_trivial---o83138.json,Github_trivial---o83138.json::test_00000,valid,passed,True,True,correct_accept,1.70985,0.00282,0.002566,6.5e-05,87,87
Github_trivial---o83138.json,Github_trivial---o83138.json::test_00001,invalid,passed,False,True,correct_reject,1.70985,0.00589,0.005385,0.000217,95,87
Github_trivial---o83138.json,Github_trivial---o83138.json::test_00002,invalid,passed,False,True,correct_reject,1.70985,0.000936,0.000811,5.6e-05,77,30
Github_trivial---o83139.json,Github_trivial---o83139.json::test_00000,valid,passed,True,True,correct_accept,1.00116,0.000312,0.000256,2.3e-05,12,12
Github_trivial---o83139.json,Github_trivial---o83139.json::test_00001,invalid,passed,False,True,correct_reject,1.00116,0.000102,7.5e-05,1e-05,11,5
Github_trivial---o83140.json,Github_trivial---o83140.json::test_00000,valid,passed,True,True,correct_accept,1.70999,0.00382,0.003502,0.000124,87,87
Github_trivial---o83140.json,Github_trivial---o83140.json::test_00001,invalid,passed,False,True,correct_reject,1.70999,0.003579,0.003298,0.000104,97,87
Github_trivial---o83140.json,Github_trivial---o83140.json::test_00002,invalid,passed,False,True,correct_reject,1.70999,0.000108,7.8e-05,1.1e-05,85,8
Github_trivial---o83308.json,Github_trivial---o83308.json::test_00000,valid,failed,False,True,over_constraint,0.793073,5.1e-05,4.3e-05,3e-06,20,1
Github_trivial---o83326.json,Github_trivial---o83326.json::test_00000,valid,passed,True,True,correct_accept,1.24981,0.000147,0.000109,1.7e-05,6,6
Github_trivial---o83326.json,Github_trivial---o83326.json::test_00001,invalid,passed,False,True,correct_reject,1.24981,0.000102,6.9e-05,1.6e-05,6,5
Github_trivial---o83326.json,Github_trivial---o83326.json::test_00002,invalid,passed,False,True,correct_reject,1.24981,9.5e-05,6.1e-05,1.6e-05,6,5
Github_trivial---o83326.json,Github_trivial---o83326.json::test_00003,invalid,passed,False,True,correct_reject,1.24981,6.6e-05,4.6e-05,8e-06,5,4
Github_trivial---o83688.json,Github_trivial---o83688.json::test_00000,valid,passed,True,True,correct_accept,0.97994,0.000179,0.000141,1.5e-05,6,6
Github_trivial---o83688.json,Github_trivial---o83688.json::test_00001,invalid,passed,False,True,correct_reject,0.97994,0.000185,0.000145,1.7e-05,6,6
Github_trivial---o83688.json,Github_trivial---o83688.json::test_00002,invalid,passed,False,True,correct_reject,0.97994,0.000111,8.7e-05,1.1e-05,6,5
Github_trivial---o83689.json,Github_trivial---o83689.json::test_00000,valid,passed,True,True,correct_accept,2.66475,0.000236,0.000171,1.8e-05,24,24
Github_trivial---o83689.json,Github_trivial---o83689.json::test_00001,valid,passed,True,True,correct_accept,2.66475,0.000228,0.000166,1.6e-05,24,24
Github_trivial---o83689.json,Github_trivial---o83689.json::test_00002,invalid,passed,False,True,correct_reject,2.66475,0.000428,0.000296,5.5e-05,23,23
Github_trivial---o83689.json,Github_trivial---o83689.json::test_00003,invalid,passed,False,True,correct_reject,2.66475,0.000172,0.00013,1.5e-05,38,14
Github_trivial---o83689.json,Github_trivial---o83689.json::test_00004,invalid,passed,False,True,correct_reject,2.66475,0.00022,0.000161,1.6e-05,25,24
Github_trivial---o83692.json,Github_trivial---o83692.json::test_00000,valid,passed,True,True,correct_accept,1.63611,0.000147,0.000111,1.6e-05,8,8
Github_trivial---o83692.json,Github_trivial---o83692.json::test_00001,invalid,passed,False,True,correct_reject,1.63611,8.7e-05,6.2e-05,1.2e-05,6,5
Github_trivial---o83695.json,Github_trivial---o83695.json::test_00000,valid,passed,True,True,correct_accept,0.936514,0.000125,9.3e-05,1.4e-05,6,6
Github_trivial---o83695.json,Github_trivial---o83695.json::test_00001,invalid,passed,False,True,correct_reject,0.936514,7e-05,5e-05,9e-06,6,4
Github_trivial---o83695.json,Github_trivial---o83695.json::test_00002,invalid,failed,True,True,under_constraint,0.936514,0.000111,8e-05,1.4e-05,6,6
Github_trivial---o83695.json,Github_trivial---o83695.json::test_00003,invalid,failed,True,True,under_constraint,0.936514,0.000135,9.5e-05,1.9e-05,6,6
Github_trivial---o83705.json,Github_trivial---o83705.json::test_00000,valid,passed,True,True,correct_accept,2.68466,0.000152,0.000117,1.9e-05,6,6
Github_trivial---o83705.json,Github_trivial---o83705.json::test_00001,invalid,passed,False,True,correct_reject,2.68466,0.00016,0.000111,3.2e-05,6,5
Github_trivial---o83705.json,Github_trivial---o83705.json::test_00002,invalid,passed,False,True,correct_reject,2.68466,0.000145,9.9e-05,2.8e-05,6,5
Github_trivial---o83705.json,Github_trivial---o83705.json::test_00003,invalid,passed,False,True,correct_reject,2.68466,0.000147,0.000102,2.7e-05,7,6
Github_trivial---o83723.json,Github_trivial---o83723.json::test_00000,valid,passed,True,True,correct_accept,0.947128,0.000405,0.000352,2.5e-05,10,10
Github_trivial---o83723.json,Github_trivial---o83723.json::test_00001,invalid,passed,False,True,correct_reject,0.947128,0.000858,0.000766,5.8e-05,18,10
Github_trivial---o83723.json,Github_trivial---o83723.json::test_00002,invalid,passed,False,True,correct_reject,0.947128,7.9e-05,5.8e-05,8e-06,6,5
Github_trivial---o83723.json,Github_trivial---o83723.json::test_00003,valid,passed,True,True,correct_accept,0.947128,0.000394,0.000338,3.1e-05,8,8
Github_trivial---o83723.json,Github_trivial---o83723.json::test_00004,invalid,passed,False,True,correct_reject,0.947128,7.7e-05,5.4e-05,1e-05,5,4
Github_trivial---o83739.json,Github_trivial---o83739.json::test_00000,valid,passed,True,True,correct_accept,1.15981,0.00024,0.000182,1.8e-05,11,11
Github_trivial---o83739.json,Github_trivial---o83739.json::test_00001,invalid,passed,False,True,correct_reject,1.15981,0.00017,0.00014,9e-06,10,10
Github_trivial---o84263.json,Github_trivial---o84263.json::test_00000,valid,passed,True,True,correct_accept,1.23486,0.000205,0.000151,2.6e-05,6,6
Github_trivial---o84263.json,Github_trivial---o84263.json::test_00001,invalid,passed,False,True,correct_reject,1.23486,0.000115,7.6e-05,1.8e-05,6,5
Github_trivial---o84263.json,Github_trivial---o84263.json::test_00002,invalid,passed,False,True,correct_reject,1.23486,0.000129,8.8e-05,2e-05,6,6
Github_trivial---o84270.json,Github_trivial---o84270.json::test_00000,valid,passed,True,True,correct_accept,15.6799,0.030558,0.029836,0.000284,233,233
Github_trivial---o84270.json,Github_trivial---o84270.json::test_00001,valid,passed,True,True,correct_accept,15.6799,0.035699,0.034513,0.000377,432,432
Github_trivial---o84270.json,Github_trivial---o84270.json::test_00002,invalid,failed,True,True,under_constraint,15.6799,0.027942,0.027658,0.000127,65,65
Github_trivial---o84270.json,Github_trivial---o84270.json::test_00003,invalid,passed,False,True,correct_reject,15.6799,0.031143,0.030397,0.000273,443,247
Github_trivial---o84271.json,Github_trivial---o84271.json::test_00000,valid,passed,True,True,correct_accept,12.8931,0.015569,0.01442,0.000465,286,286
Github_trivial---o84271.json,Github_trivial---o84271.json::test_00001,valid,passed,True,True,correct_accept,12.8931,0.014628,0.013563,0.000463,274,274
Github_trivial---o84271.json,Github_trivial---o84271.json::test_00002,invalid,failed,True,True,under_constraint,12.8931,0.003888,0.003691,8.2e-05,56,56
Github_trivial---o84271.json,Github_trivial---o84271.json::test_00003,invalid,passed,False,True,correct_reject,12.8931,0.014392,0.013299,0.000477,282,274
Github_trivial---o84271.json,Github_trivial---o84271.json::test_00004,invalid,passed,False,True,correct_reject,12.8931,0.003723,0.003535,8.1e-05,298,61
Github_trivial---o8484.json,Github_trivial---o8484.json::test_00000,valid,passed,True,True,correct_accept,1.01968,0.001147,0.001042,4.2e-05,36,36
Github_trivial---o8484.json,Github_trivial---o8484.json::test_00001,valid,passed,True,True,correct_accept,1.01968,0.001111,0.001008,4.5e-05,21,21
Github_trivial---o8484.json,Github_trivial---o8484.json::test_00002,invalid,passed,False,True,correct_reject,1.01968,0.001069,0.00098,3.8e-05,29,21
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00000,valid,passed,True,True,correct_accept,1.88764,0.002134,0.001942,5.8e-05,74,74
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00001,invalid,failed,True,True,under_constraint,1.88764,0.002151,0.00192,7.5e-05,73,73
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00002,invalid,passed,False,True,correct_reject,1.88764,6.9e-05,5e-05,7e-06,72,5
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00003,invalid,passed,False,True,correct_reject,1.88764,0.002465,0.002231,8.9e-05,66,65
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00004,invalid,failed,True,True,under_constraint,1.88764,0.003209,0.002933,0.000114,73,73
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00005,valid,passed,True,True,correct_accept,1.88764,0.003275,0.002983,0.00012,75,75
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00006,invalid,failed,True,True,under_constraint,1.88764,0.003191,0.0029,0.000124,74,74
Github_trivial---o85875.json,Github_trivial---o85875.json::test_00007,invalid,passed,False,True,correct_reject,1.88764,0.00179,0.00158,6.3e-05,65,64
Github_trivial---o85901.json,Github_trivial---o85901.json::test_00000,valid,passed,True,True,correct_accept,0.870222,0.001865,0.001712,5.2e-05,49,49
Github_trivial---o85907.json,Github_trivial---o85907.json::test_00000,valid,passed,True,True,correct_accept,0.770114,0.000272,0.000239,1.6e-05,5,5
Github_trivial---o85907.json,Github_trivial---o85907.json::test_00001,invalid,passed,False,True,correct_reject,0.770114,4.8e-05,3.9e-05,3e-06,8,1
Github_trivial---o85907.json,Github_trivial---o85907.json::test_00002,invalid,passed,False,True,correct_reject,0.770114,4.8e-05,4e-05,3e-06,10,1
Github_trivial---o85907.json,Github_trivial---o85907.json::test_00003,invalid,passed,False,True,correct_reject,0.770114,4.5e-05,3.7e-05,3e-06,7,1
Github_trivial---o85909.json,Github_trivial---o85909.json::test_00000,valid,passed,True,True,correct_accept,0.836711,0.000644,0.000587,2.5e-05,9,9
Github_trivial---o85909.json,Github_trivial---o85909.json::test_00001,invalid,passed,False,True,correct_reject,0.836711,5.7e-05,4.1e-05,4e-06,12,1
Github_trivial---o85909.json,Github_trivial---o85909.json::test_00002,invalid,passed,False,True,correct_reject,0.836711,6e-05,4.5e-05,4e-06,6,1
Github_trivial---o85911.json,Github_trivial---o85911.json::test_00000,valid,passed,True,True,correct_accept,0.908397,0.007845,0.007715,6.4e-05,20,20
Github_trivial---o85911.json,Github_trivial---o85911.json::test_00001,invalid,passed,False,True,correct_reject,0.908397,3.3e-05,2.6e-05,2e-06,24,1
Github_trivial---o85911.json,Github_trivial---o85911.json::test_00002,invalid,passed,False,True,correct_reject,0.908397,3.7e-05,3e-05,3e-06,25,1
Github_trivial---o85911.json,Github_trivial---o85911.json::test_00003,invalid,passed,False,True,correct_reject,0.908397,3.7e-05,3e-05,3e-06,34,1
Github_trivial---o85911.json,Github_trivial---o85911.json::test_00004,invalid,passed,False,True,correct_reject,0.908397,3.6e-05,3e-05,2e-06,47,1
Github_trivial---o85911.json,Github_trivial---o85911.json::test_00005,invalid,passed,False,True,correct_reject,0.908397,3e-05,2.4e-05,2e-06,27,1
Github_trivial---o85930.json,Github_trivial---o85930.json::test_00000,valid,passed,True,True,correct_accept,0.793698,0.000222,0.000197,1.1e-05,4,4
Github_trivial---o85930.json,Github_trivial---o85930.json::test_00001,invalid,passed,False,True,correct_reject,0.793698,5.1e-05,4e-05,4e-06,7,1
Github_trivial---o85940.json,Github_trivial---o85940.json::test_00000,valid,passed,True,True,correct_accept,0.921336,7.8e-05,5.7e-05,9e-06,3,3
Github_trivial---o85940.json,Github_trivial---o85940.json::test_00001,invalid,passed,False,True,correct_reject,0.921336,4e-05,3.2e-05,3e-06,6,1
Github_trivial---o85940.json,Github_trivial---o85940.json::test_00002,invalid,passed,False,True,correct_reject,0.921336,3.7e-05,3e-05,3e-06,6,1
Github_trivial---o85940.json,Github_trivial---o85940.json::test_00003,invalid,passed,False,True,correct_reject,0.921336,4.1e-05,3.3e-05,4e-06,7,1
Github_trivial---o85971.json,Github_trivial---o85971.json::test_00000,valid,failed,False,True,over_constraint,0.787463,0.000389,0.000337,2.3e-05,21,10
Github_trivial---o85971.json,Github_trivial---o85971.json::test_00001,valid,failed,False,True,over_constraint,0.787463,0.000372,0.000336,1.4e-05,21,10
Github_trivial---o85971.json,Github_trivial---o85971.json::test_00002,invalid,passed,False,True,correct_reject,0.787463,0.000487,0.000441,2.2e-05,17,10
Github_trivial---o85971.json,Github_trivial---o85971.json::test_00003,invalid,passed,False,True,correct_reject,0.787463,8.2e-05,6e-05,1e-05,17,5
Github_trivial---o86372.json,Github_trivial---o86372.json::test_00000,valid,failed,False,True,over_constraint,0.830211,5.2e-05,4.4e-05,3e-06,19,1
Github_trivial---o86372.json,Github_trivial---o86372.json::test_00001,invalid,passed,False,True,correct_reject,0.830211,4.2e-05,3.2e-05,4e-06,20,1
Github_trivial---o86372.json,Github_trivial---o86372.json::test_00002,invalid,passed,False,True,correct_reject,0.830211,3.3e-05,2.7e-05,2e-06,20,1
Github_trivial---o86532.json,Github_trivial---o86532.json::test_00000,valid,passed,True,True,correct_accept,2.09177,0.001989,0.001787,4e-05,91,91
Github_trivial---o86532.json,Github_trivial---o86532.json::test_00001,invalid,failed,True,True,under_constraint,2.09177,0.004663,0.004223,0.000179,90,90
Github_trivial---o86532.json,Github_trivial---o86532.json::test_00002,invalid,failed,True,True,under_constraint,2.09177,0.003877,0.003534,0.000126,90,90
Github_trivial---o86532.json,Github_trivial---o86532.json::test_00003,invalid,failed,True,True,under_constraint,2.09177,0.001468,0.001311,3.5e-05,81,81
Github_trivial---o87854.json,Github_trivial---o87854.json::test_00000,valid,passed,True,True,correct_accept,0.900742,0.000451,0.000389,2.9e-05,7,7
Github_trivial---o87854.json,Github_trivial---o87854.json::test_00001,invalid,passed,False,True,correct_reject,0.900742,0.000117,8.2e-05,1.7e-05,6,5
Github_trivial---o87858.json,Github_trivial---o87858.json::test_00000,valid,passed,True,True,correct_accept,0.845258,0.000269,0.000224,2.1e-05,6,6
Github_trivial---o87858.json,Github_trivial---o87858.json::test_00001,invalid,passed,False,True,correct_reject,0.845258,9.8e-05,6.8e-05,1.3e-05,6,5
Github_trivial---o88603.json,Github_trivial---o88603.json::test_00000,valid,failed,False,True,over_constraint,0.835641,5.8e-05,4.7e-05,4e-06,26,1
Github_trivial---o88603.json,Github_trivial---o88603.json::test_00001,valid,failed,False,True,over_constraint,0.835641,4.9e-05,3.7e-05,5e-06,26,1
Github_trivial---o88603.json,Github_trivial---o88603.json::test_00002,invalid,passed,False,True,correct_reject,0.835641,4.1e-05,3.2e-05,4e-06,34,1
Github_trivial---o88603.json,Github_trivial---o88603.json::test_00003,invalid,passed,False,True,correct_reject,0.835641,4.1e-05,3.3e-05,3e-06,34,1
Github_trivial---o88605.json,Github_trivial---o88605.json::test_00000,valid,failed,False,True,over_constraint,2.35699,0.000146,0.000102,1.9e-05,10,7
Github_trivial---o88605.json,Github_trivial---o88605.json::test_00001,invalid,passed,False,True,correct_reject,2.35699,0.000115,8e-05,1.5e-05,24,7
Github_trivial---o88605.json,Github_trivial---o88605.json::test_00002,invalid,passed,False,True,correct_reject,2.35699,0.000106,7.1e-05,1.6e-05,20,7
Github_trivial---o88605.json,Github_trivial---o88605.json::test_00003,invalid,passed,False,True,correct_reject,2.35699,7.7e-05,5.4e-05,8e-06,10,6
Github_trivial---o88605.json,Github_trivial---o88605.json::test_00004,invalid,passed,False,True,correct_reject,2.35699,8.9e-05,6.2e-05,1.2e-05,5,4
Github_trivial---o88607.json,Github_trivial---o88607.json::test_00000,valid,passed,True,True,correct_accept,1.57906,0.000636,0.000575,2.3e-05,17,17
Github_trivial---o88607.json,Github_trivial---o88607.json::test_00001,invalid,passed,False,True,correct_reject,1.57906,4.5e-05,3.5e-05,4e-06,115,1
Github_trivial---o88607.json,Github_trivial---o88607.json::test_00002,invalid,passed,False,True,correct_reject,1.57906,4.5e-05,3.6e-05,4e-06,19,1
Github_trivial---o88607.json,Github_trivial---o88607.json::test_00003,invalid,passed,False,True,correct_reject,1.57906,3.9e-05,3e-05,4e-06,33,1
Github_trivial---o88607.json,Github_trivial---o88607.json::test_00004,invalid,passed,False,True,correct_reject,1.57906,4.1e-05,3.3e-05,3e-06,20,1
Github_trivial---o88607.json,Github_trivial---o88607.json::test_00005,invalid,passed,False,True,correct_reject,1.57906,4.1e-05,3.1e-05,4e-06,36,1
Github_trivial---o88608.json,Github_trivial---o88608.json::test_00000,valid,failed,False,True,over_constraint,0.778978,7.4e-05,5.7e-05,6e-06,23,1
Github_trivial---o88608.json,Github_trivial---o88608.json::test_00001,valid,failed,False,True,over_constraint,0.778978,5.4e-05,3.8e-05,5e-06,20,1
Github_trivial---o88608.json,Github_trivial---o88608.json::test_00002,invalid,passed,False,True,correct_reject,0.778978,3.2e-05,2.4e-05,3e-06,26,1
Github_trivial---o88608.json,Github_trivial---o88608.json::test_00003,invalid,passed,False,True,correct_reject,0.778978,1.9e-05,1.5e-05,2e-06,6,1
Github_trivial---o88608.json,Github_trivial---o88608.json::test_00004,invalid,passed,False,True,correct_reject,0.778978,3e-05,2.4e-05,3e-06,5366,1
Github_trivial---o89088.json,Github_trivial---o89088.json::test_00000,valid,passed,True,True,correct_accept,1.10081,0.000262,0.000226,1.6e-05,6,6
Github_trivial---o89088.json,Github_trivial---o89088.json::test_00001,invalid,passed,False,True,correct_reject,1.10081,6e-05,4.1e-05,1e-05,6,4
Github_trivial---o89151.json,Github_trivial---o89151.json::test_00000,valid,passed,True,True,correct_accept,1.05576,0.000265,0.00024,1e-05,3,3
Github_trivial---o89151.json,Github_trivial---o89151.json::test_00001,invalid,passed,False,True,correct_reject,1.05576,0.00019,0.000181,3e-06,10,1
Github_trivial---o89151.json,Github_trivial---o89151.json::test_00002,invalid,passed,False,True,correct_reject,1.05576,0.000196,0.000189,3e-06,10,1
Github_trivial---o89151.json,Github_trivial---o89151.json::test_00003,invalid,passed,False,True,correct_reject,1.05576,0.000206,0.000197,3e-06,10,1
Github_trivial---o89151.json,Github_trivial---o89151.json::test_00004,invalid,passed,False,True,correct_reject,1.05576,0.000212,0.000202,4e-06,8,1
Github_trivial---o89152.json,Github_trivial---o89152.json::test_00000,valid,passed,True,True,correct_accept,0.845202,6.8e-05,5.3e-05,7e-06,1,1
Github_trivial---o89152.json,Github_trivial---o89152.json::test_00001,invalid,passed,False,True,correct_reject,0.845202,4.4e-05,3.5e-05,3e-06,6,1
Github_trivial---o89152.json,Github_trivial---o89152.json::test_00002,invalid,passed,False,True,correct_reject,0.845202,5.7e-05,4.7e-05,4e-06,6,1
Github_trivial---o89152.json,Github_trivial---o89152.json::test_00003,invalid,passed,False,True,correct_reject,0.845202,4.5e-05,3.6e-05,4e-06,6,1
Github_trivial---o89152.json,Github_trivial---o89152.json::test_00004,invalid,passed,False,True,correct_reject,0.845202,4.1e-05,3.3e-05,3e-06,6,1
Github_trivial---o89152.json,Github_trivial---o89152.json::test_00005,invalid,passed,False,True,correct_reject,0.845202,4.6e-05,3.7e-05,4e-06,6,1
Github_trivial---o89499.json,Github_trivial---o89499.json::test_00000,valid,passed,True,True,correct_accept,0.844184,0.000589,0.000527,2.9e-05,10,10
Github_trivial---o89499.json,Github_trivial---o89499.json::test_00001,invalid,passed,False,True,correct_reject,0.844184,0.000112,8.1e-05,1.2e-05,6,5
Github_trivial---o89637.json,Github_trivial---o89637.json::test_00000,valid,passed,True,True,correct_accept,1.06876,0.000272,0.000246,1.1e-05,3,3
Github_trivial---o89637.json,Github_trivial---o89637.json::test_00001,invalid,passed,False,True,correct_reject,1.06876,0.000165,0.000157,3e-06,8,1
Github_trivial---o89637.json,Github_trivial---o89637.json::test_00002,invalid,passed,False,True,correct_reject,1.06876,0.000181,0.000173,3e-06,6,1
Github_trivial---o89637.json,Github_trivial---o89637.json::test_00003,invalid,passed,False,True,correct_reject,1.06876,0.000193,0.000184,3e-06,8,1
Github_trivial---o89639.json,Github_trivial---o89639.json::test_00000,valid,passed,True,True,correct_accept,1.27812,0.000366,0.000309,2.4e-05,15,15
Github_trivial---o89639.json,Github_trivial---o89639.json::test_00001,valid,passed,True,True,correct_accept,1.27812,0.00066,0.00058,3.8e-05,15,15
Github_trivial---o89639.json,Github_trivial---o89639.json::test_00002,invalid,passed,False,True,correct_reject,1.27812,0.000532,0.000462,3.1e-05,21,15
Github_trivial---o89639.json,Github_trivial---o89639.json::test_00003,invalid,passed,False,True,correct_reject,1.27812,0.000544,0.000475,3.1e-05,22,15
Github_trivial---o89680.json,Github_trivial---o89680.json::test_00000,valid,passed,True,True,correct_accept,0.907593,0.000506,0.000443,3.3e-05,7,7
Github_trivial---o89680.json,Github_trivial---o89680.json::test_00001,invalid,passed,False,True,correct_reject,0.907593,0.000233,0.0002,1.6e-05,14,7
Github_trivial---o89680.json,Github_trivial---o89680.json::test_00002,invalid,passed,False,True,correct_reject,0.907593,9.4e-05,7e-05,1e-05,6,5
Github_trivial---o89680.json,Github_trivial---o89680.json::test_00003,valid,passed,True,True,correct_accept,0.907593,0.000286,0.00025,1.9e-05,7,7
Github_trivial---o89941.json,Github_trivial---o89941.json::test_00000,valid,passed,True,True,correct_accept,0.854379,0.002883,0.00271,7.8e-05,41,41
Github_trivial---o89941.json,Github_trivial---o89941.json::test_00001,invalid,passed,False,True,correct_reject,0.854379,0.000102,6.9e-05,1.4e-05,7,6
Github_trivial---o89941.json,Github_trivial---o89941.json::test_00002,valid,passed,True,True,correct_accept,0.854379,0.002308,0.002148,8e-05,31,31
Github_trivial---o90442.json,Github_trivial---o90442.json::test_00000,valid,failed,False,True,over_constraint,1.04146,0.000487,0.000429,2e-05,28,17
Github_trivial---o90442.json,Github_trivial---o90442.json::test_00001,invalid,passed,False,True,correct_reject,1.04146,0.000287,0.000233,2.9e-05,26,12
Github_trivial---o90442.json,Github_trivial---o90442.json::test_00002,valid,passed,True,True,correct_accept,1.04146,0.003643,0.003548,3.8e-05,27,27
Github_trivial---o90442.json,Github_trivial---o90442.json::test_00003,invalid,passed,False,True,correct_reject,1.04146,9.3e-05,6.8e-05,1.1e-05,27,5
Github_trivial---o90567.json,Github_trivial---o90567.json::test_00000,valid,passed,True,True,correct_accept,1.01041,0.000464,0.000409,2.2e-05,15,15
Github_trivial---o90567.json,Github_trivial---o90567.json::test_00001,invalid,passed,False,True,correct_reject,1.01041,0.00013,9.7e-05,1.4e-05,14,5
Github_trivial---o90567.json,Github_trivial---o90567.json::test_00002,invalid,passed,False,True,correct_reject,1.01041,0.00013,0.0001,1.2e-05,20,5
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00000,valid,passed,True,True,correct_accept,0.783222,0.001384,0.001293,2.6e-05,31,31
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00001,invalid,passed,False,True,correct_reject,0.783222,0.001341,0.001255,2.3e-05,39,31
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00002,invalid,passed,False,True,correct_reject,0.783222,0.000512,0.000471,1.2e-05,24,14
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00003,invalid,passed,False,True,correct_reject,0.783222,0.001625,0.001518,3.1e-05,37,31
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00004,valid,passed,True,True,correct_accept,0.783222,0.003272,0.003088,8.1e-05,31,31
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00005,invalid,passed,False,True,correct_reject,0.783222,5.3e-05,3.8e-05,5e-06,51,4
Github_trivial---o90605.json,Github_trivial---o90605.json::test_00006,invalid,passed,False,True,correct_reject,0.783222,0.00047,0.00043,1.2e-05,25,14
Github_trivial---o90933.json,Github_trivial---o90933.json::test_00000,valid,failed,False,True,over_constraint,1.01948,0.000629,0.000545,4.2e-05,22,14
Github_trivial---o90933.json,Github_trivial---o90933.json::test_00001,invalid,failed,True,True,under_constraint,1.01948,0.00088,0.000789,4.5e-05,14,14
Github_trivial---o90950.json,Github_trivial---o90950.json::test_00000,valid,passed,True,True,correct_accept,1.07188,0.001186,0.001111,3.1e-05,17,17
Github_trivial---o90950.json,Github_trivial---o90950.json::test_00001,invalid,passed,False,True,correct_reject,1.07188,0.000126,9.8e-05,1.4e-05,6,5
Github_trivial---o90950.json,Github_trivial---o90950.json::test_00002,invalid,passed,False,True,correct_reject,1.07188,0.000125,9.6e-05,1.4e-05,9,5
Github_trivial---o90950.json,Github_trivial---o90950.json::test_00003,valid,passed,True,True,correct_accept,1.07188,0.001471,0.001382,4e-05,17,17
Github_trivial---o90950.json,Github_trivial---o90950.json::test_00004,invalid,passed,False,True,correct_reject,1.07188,0.000109,7.9e-05,1.5e-05,5,4
Github_trivial---o91001.json,Github_trivial---o91001.json::test_00000,valid,passed,True,True,correct_accept,1.05802,0.000182,0.000141,1.6e-05,7,7
Github_trivial---o91001.json,Github_trivial---o91001.json::test_00001,invalid,passed,False,True,correct_reject,1.05802,0.000132,0.000103,1.1e-05,7,6
Github_trivial---o91006.json,Github_trivial---o91006.json::test_00000,valid,passed,True,True,correct_accept,1.33482,0.000255,0.000172,3.6e-05,14,14
Github_trivial---o91006.json,Github_trivial---o91006.json::test_00001,invalid,passed,False,True,correct_reject,1.33482,0.000216,0.000139,3.7e-05,14,13
Github_trivial---o91006.json,Github_trivial---o91006.json::test_00002,invalid,passed,False,True,correct_reject,1.33482,7.7e-05,5e-05,1.4e-05,31,5
Github_trivial---o91099.json,Github_trivial---o91099.json::test_00000,valid,passed,True,True,correct_accept,0.996454,0.0005,0.000418,3.2e-05,25,25
Github_trivial---o91099.json,Github_trivial---o91099.json::test_00001,invalid,passed,False,True,correct_reject,0.996454,4.5e-05,3.5e-05,4e-06,7,1
Github_trivial---o91099.json,Github_trivial---o91099.json::test_00002,invalid,passed,False,True,correct_reject,0.996454,4.3e-05,3.5e-05,4e-06,7,1
Github_trivial---o91408.json,Github_trivial---o91408.json::test_00000,valid,failed,False,True,over_constraint,0.796195,5.6e-05,4.3e-05,4e-06,46,1
Github_trivial---o91408.json,Github_trivial---o91408.json::test_00001,valid,failed,False,True,over_constraint,0.796195,4.4e-05,3.5e-05,4e-06,32,1
Github_trivial---o91408.json,Github_trivial---o91408.json::test_00002,invalid,passed,False,True,correct_reject,0.796195,4.6e-05,3.7e-05,3e-06,37,1
Github_trivial---o9273.json,Github_trivial---o9273.json::test_00000,valid,passed,True,True,correct_accept,0.981242,0.000431,0.00038,2e-05,15,15
Github_trivial---o9273.json,Github_trivial---o9273.json::test_00001,invalid,passed,False,True,correct_reject,0.981242,0.000106,7.2e-05,1.4e-05,12,8
Github_trivial---o9273.json,Github_trivial---o9273.json::test_00002,invalid,passed,False,True,correct_reject,0.981242,7.9e-05,5.4e-05,9e-06,20,8
Github_trivial---o9292.json,Github_trivial---o9292.json::test_00000,valid,passed,True,True,correct_accept,0.891029,0.001416,0.001322,4.3e-05,12,12
Github_trivial---o9292.json,Github_trivial---o9292.json::test_00001,invalid,passed,False,True,correct_reject,0.891029,4.5e-05,3.5e-05,3e-06,21,1
Github_trivial---o9365.json,Github_trivial---o9365.json::test_00000,valid,failed,False,True,over_constraint,0.738363,6.3e-05,5e-05,4e-06,73,1
Github_trivial---o9500.json,Github_trivial---o9500.json::test_00000,valid,failed,False,True,over_constraint,0.8949,6.1e-05,4.9e-05,5e-06,43,1
Github_trivial---o9777.json,Github_trivial---o9777.json::test_00000,valid,passed,True,True,correct_accept,1.16307,0.000195,0.000125,3e-05,11,11
Github_trivial---o9777.json,Github_trivial---o9777.json::test_00001,invalid,passed,False,True,correct_reject,1.16307,7.5e-05,5.1e-05,1.2e-05,11,4
