dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_hard,guidance,Github_hard---o45313.json,4,2,2,2,2,4,0,completed,,,0.000561,,,,48052,16661,,,,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,265,104,1,6,0,2,1,false,false,true,false
Github_hard,guidance,Github_hard---o45392.json,4,2,2,2,2,4,0,completed,,,0.001624,0.0009115,0.0007685,7e-05,14699,4130,992.5,274.25,313,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,110,34,7,6,2,6,0,false,true,true,false
Github_hard,guidance,Github_hard---o45481.json,6,2,4,2,4,6,0,completed,,,0.003004,0.00666567,0.006368,0.0001445,24860,2901,1156.33,315.833,528,0,4,0,2,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,false,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,117,32,23,10,0,19,3,true,true,true,true
Github_hard,guidance,Github_hard---o45482.json,6,2,4,2,4,6,0,completed,,,0.003042,0.007591,0.007282,0.000162167,16107,2401,575.667,153.833,173,0,4,0,2,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,false,false,true,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,93,29,16,12,0,12,4,true,true,true,true
Github_hard,guidance,Github_hard---o45586.json,8,2,6,2,6,8,0,completed,,,0.00046,,,,38597,4142,,,,0,6,0,2,0,1,0,1,0.75,-1,true,true,false,true,true,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,true,false,false,true,false,false,true,true,true,true,true,false,false,false,150,58,3,10,11,22,1,true,false,true,true
Github_hard,guidance,Github_hard---o46173.json,7,2,5,2,5,7,0,completed,,,0.002632,0.000342571,0.000252,2.01429e-05,32804,3298,1762.14,545.429,567,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,122,64,41,8,0,2,0,false,true,true,true
Github_hard,guidance,Github_hard---o46249.json,5,1,4,1,4,5,0,completed,,,0.003361,0.002594,0.0021992,0.0002134,29061,7576,1276.6,434.8,491,0,4,0,1,0,1,0,1,0.8,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,209,96,14,6,0,34,0,true,true,true,false
Github_hard,guidance,Github_hard---o46263.json,8,1,7,1,7,8,0,completed,,,0.003018,0.0078105,0.0067625,0.000580375,46693,5006,2156.75,761.625,787,1,7,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,152,87,21,6,0,8,0,false,true,true,false
Github_hard,guidance,Github_hard---o46265.json,8,1,7,1,7,8,0,completed,,,0.002358,0.00455487,0.0039455,0.0003315,29280,3954,1104.75,387,402,1,7,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,124,65,14,6,0,4,0,false,true,true,false
Github_hard,guidance,Github_hard---o46283.json,5,2,3,2,3,5,0,completed,,,0.009178,0.0382468,0.0360858,0.0013296,53808,9405,3339,894.8,1048,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,319,124,42,12,0,67,0,true,true,true,true
Github_hard,guidance,Github_hard---o47095.json,3,2,1,2,1,3,0,completed,,,0.002691,0.00266167,0.00234867,0.000155,31175,10900,2208.67,745.667,753,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,264,80,0,11,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o47097.json,4,2,2,2,2,4,0,completed,,,0.00123,0.00626575,0.0056495,0.000337,14096,2998,815.5,272,295,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,83,24,0,8,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o47100.json,3,2,1,2,1,3,0,completed,,,0.002358,0.016286,0.014687,0.000872667,29609,10343,2125,693.333,699,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,234,66,0,10,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o47102.json,3,2,1,2,1,3,0,completed,,,0.002245,0.00547,0.00488233,0.000313333,22244,8603,1218.67,383,561,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,186,60,0,10,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o47110.json,4,2,2,2,2,4,0,completed,,,0.001375,0.001618,0.00138475,8.5e-05,16627,4145,1033.75,344,469,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,114,30,1,9,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o47116.json,4,2,2,2,2,4,0,completed,,,0.002488,0.004271,0.00377725,0.00025475,27698,7509,1675.5,622.75,658,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,198,69,0,8,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o47195.json,2,2,0,2,0,2,0,completed,,,0.002214,0.001344,0.0011035,9.45e-05,24146,14531,2346.5,827.5,828,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,243,59,0,4,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o47197.json,2,2,0,2,0,2,0,completed,,,0.002371,0.0126535,0.011538,0.0008195,26994,15093,3099,1021,1138,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,273,65,0,3,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o47199.json,2,2,0,2,0,2,0,completed,,,0.002688,0.0006075,0.000258,1.15e-05,29459,17527,2466,964,964,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,354,81,0,4,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o47247.json,4,2,2,2,2,4,0,completed,,,0.004273,0.00283075,0.002499,0.00013425,34539,5866,3205.5,1038.25,1120,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,135,105,105,14,8,0,0,false,true,true,true
Github_hard,guidance,Github_hard---o47670.json,4,1,3,1,3,4,0,completed,,,0.000335,,,,23742,4220,,,,0,3,0,1,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,true,false,true,false,false,true,true,false,false,false,76,26,17,11,0,25,4,true,true,true,true
Github_hard,guidance,Github_hard---o47674.json,6,2,4,2,4,6,0,completed,,,0.000405,,,,19807,3045,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,true,false,true,true,true,false,false,false,90,38,27,6,10,18,8,true,true,true,false
Github_hard,guidance,Github_hard---o47675.json,3,2,1,2,1,3,0,completed,,,0.002142,0.00989833,0.00901133,0.000452,24554,2834,3063.33,1098.33,2820,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,92,41,14,6,6,52,0,true,true,true,false
Github_hard,guidance,Github_hard---o47976.json,5,1,4,1,4,5,0,completed,,,0.001698,0.0027752,0.0024946,0.0001634,13204,2772,723.4,197.8,203,0,4,0,1,0,1,0,1,0.8,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,78,22,8,8,0,6,2,false,true,true,true
Github_hard,guidance,Github_hard---o47979.json,8,2,6,2,6,8,0,completed,,,0.002249,0.0532168,0.0524931,0.00039425,23316,2889,1081.12,317.375,322,2,6,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,105,33,19,9,0,4,9,false,true,true,true
Github_hard,guidance,Github_hard---o48013.json,4,2,2,2,2,4,0,completed,,,0.001978,0.00213975,0.00188525,0.00010525,15307,4234,996.25,302.25,327,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,89,36,0,6,0,3,0,false,false,true,false
Github_hard,guidance,Github_hard---o48022.json,6,2,4,2,4,6,0,completed,,,0.00128,0.0165428,0.0150245,0.000717333,25775,2418,1261.5,490.167,683,2,4,0,0,0,0,0,1,1,0,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,74,35,34,7,2,6,0,false,true,true,false
Github_hard,guidance,Github_hard---o48094.json,3,1,2,1,2,3,0,completed,,,0.000605,,,,46298,7226,,,,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,258,124,49,10,3,0,32,false,true,true,true
Github_hard,guidance,Github_hard---o48243.json,4,2,2,2,2,4,0,completed,,,0.0024,0.00295275,0.002553,0.0001775,14947,3035,1096.75,380.5,392,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,134,44,24,8,0,0,0,false,true,true,true
Github_hard,guidance,Github_hard---o48245.json,6,2,4,2,4,6,0,completed,,,0.00367,0.00452267,0.00401233,0.000284667,33318,5031,2056.5,682.667,798,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,209,91,21,8,0,0,0,false,true,true,true
Github_hard,guidance,Github_hard---o48271.json,2,1,1,1,1,2,0,completed,,,0.002004,0.0063885,0.005743,0.0003975,12984,4716,656.5,259.5,401,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,false,false,141,28,0,8,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o48311.json,4,2,2,2,2,4,0,completed,,,0.001889,0.00056625,0.0004415,2.775e-05,16823,2612,1077.5,352.75,374,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,82,26,17,10,0,0,0,false,true,true,true
Github_hard,guidance,Github_hard---o48422.json,9,1,8,1,8,9,0,completed,,,0.002378,0.00488111,0.004407,0.000216556,36519,4118,1243.11,437.111,471,0,8,0,1,0,1,0,1,0.888889,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,true,false,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,123,40,20,10,0,112,0,true,true,true,true
Github_hard,guidance,Github_hard---o48423.json,6,2,4,2,4,6,0,completed,,,0.000414,,,,20420,3599,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,false,true,false,true,false,true,true,true,false,false,false,106,43,29,9,0,56,1,true,true,true,true
Github_hard,guidance,Github_hard---o4846.json,10,1,9,1,9,10,0,completed,,,0.002012,0.0004391,0.0003455,3.01e-05,37868,6330,1090.5,355.8,380,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,183,40,10,7,0,5,5,false,true,true,false
Github_hard,guidance,Github_hard---o48493.json,5,2,3,2,3,5,0,completed,,,0.001444,0.008972,0.0083126,0.0003548,17010,3684,967.8,285.8,317,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,94,16,1,10,0,0,1,false,false,true,true
Github_hard,guidance,Github_hard---o48512.json,6,2,4,2,4,6,0,completed,,,0.002623,0.000677667,0.000522833,4.23333e-05,25512,1851,1117.83,448.333,496,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,77,42,8,12,0,0,0,false,true,true,true
