dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_hard,xgr,Github_hard---o41300.json,3,2,1,2,1,3,0,completed,,,5.86638,0.000997333,0.000716,8.76667e-05,9189,1902,842,272.333,334,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,56,26,11,8,0,35,0,true,true,true,true
Github_hard,xgr,Github_hard---o41303.json,3,2,1,2,1,3,0,completed,,,3.25983,0.000647333,0.000532667,1.7e-05,7920,1308,845.667,271.333,273,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,46,23,10,8,0,7,0,false,true,true,true
Github_hard,xgr,Github_hard---o41310.json,3,2,1,2,1,3,0,completed,,,3.39207,0.002094,0.001909,4.26667e-05,6487,1312,358,123.667,159,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,52,28,7,8,0,11,0,true,true,true,true
Github_hard,xgr,Github_hard---o41311.json,3,2,1,2,1,3,0,completed,,,3.48914,0.000680667,0.000536667,4.4e-05,5524,1383,187.667,61.6667,62,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,54,29,8,8,0,11,0,true,true,true,true
Github_hard,xgr,Github_hard---o41314.json,3,2,1,2,1,3,0,completed,,,3.57784,0.000598,0.000454333,2.23333e-05,8718,1447,862,292.667,318,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,51,25,13,8,0,14,0,true,true,true,true
Github_hard,xgr,Github_hard---o41318.json,3,2,1,2,1,3,0,completed,,,2.8914,0.00342867,0.003235,2.16667e-05,5601,1142,375.333,131.667,132,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,41,20,9,8,0,6,0,false,true,true,true
Github_hard,xgr,Github_hard---o41319.json,3,2,1,2,1,3,0,completed,,,2.96721,0.00256067,0.00242467,2.43333e-05,6579,1200,585.333,201,231,1,1,0,1,0,0.5,0,1,0.666667,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,43,21,10,8,0,6,0,false,true,true,true
Github_hard,xgr,Github_hard---o41321.json,1,1,0,1,0,1,0,completed,,,1.75953,0.000608,0.000447,1.7e-05,2531,794,186,69,69,1,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,29,13,9,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41323.json,3,2,1,2,1,3,0,completed,,,2.18966,0.000691667,0.000512333,4.16667e-05,4974,1029,322,117.667,142,1,1,0,1,0,0.5,0,1,0.666667,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,38,18,12,8,0,3,0,false,true,true,true
Github_hard,xgr,Github_hard---o41324.json,3,2,1,2,1,3,0,completed,,,2.1544,0.00219333,0.00196767,6.6e-05,4678,984,271.333,99.3333,100,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,36,17,11,8,0,3,0,false,true,true,true
Github_hard,xgr,Github_hard---o41349.json,3,2,1,2,1,3,0,completed,,,2.01647,0.000318,0.000205333,1.93333e-05,3877,738,217,72.6667,97,1,1,0,1,0,0.5,0,1,0.666667,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,27,11,6,8,0,10,0,true,true,true,true
Github_hard,xgr,Github_hard---o41350.json,4,2,2,2,2,4,0,completed,,,2.44674,0.00209125,0.00198175,2.075e-05,7434,982,499,156,166,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,38,14,9,8,0,3,0,false,true,true,true
Github_hard,xgr,Github_hard---o41363.json,2,2,0,2,0,2,0,completed,,,4.5719,0.0001,6.5e-05,1.05e-05,5763,1556,773,241.5,248,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,44,24,10,6,0,8,0,false,true,true,false
Github_hard,xgr,Github_hard---o41364.json,3,2,1,2,1,3,0,completed,,,4.70102,9.93333e-05,6.46667e-05,1.33333e-05,7960,1613,803.333,256.333,257,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,47,25,10,6,0,8,0,false,true,true,false
Github_hard,xgr,Github_hard---o41366.json,2,1,1,1,1,2,0,completed,,,2.67109,0.001684,0.001551,2.75e-05,3960,1035,345,99,99,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,35,15,9,6,0,6,0,false,true,true,false
Github_hard,xgr,Github_hard---o41367.json,2,2,0,2,0,2,0,completed,,,4.14515,0.0031885,0.0029525,4.25e-05,5911,1543,799,226.5,272,1,0,0,1,0,0.5,0,1,0.5,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,25,11,6,0,6,0,false,true,true,false
Github_hard,xgr,Github_hard---o41368.json,2,2,0,2,0,2,0,completed,,,1.98443,0.0003685,0.0002775,1.85e-05,3147,805,287,84.5,100,1,0,0,1,0,0.5,0,1,0.5,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,30,12,7,6,0,5,0,false,true,true,false
Github_hard,xgr,Github_hard---o41370.json,2,1,1,1,1,2,0,completed,,,3.72573,0.0072,0.0069265,7.7e-05,6172,1513,573,164.5,174,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,47,21,13,6,0,2,0,false,true,true,false
Github_hard,xgr,Github_hard---o41372.json,3,2,1,2,1,3,0,completed,,,1.8368,8.56667e-05,5.63333e-05,9e-06,3874,683,307.333,110.333,112,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,12,5,4,0,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o41373.json,3,2,1,2,1,3,0,completed,,,2.57101,8.16667e-05,5.4e-05,1e-05,5306,967,443.333,144.333,150,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,35,17,6,6,0,3,0,false,true,true,false
Github_hard,xgr,Github_hard---o41375.json,3,2,1,2,1,3,0,completed,,,2.89588,0.0222333,0.0219287,8.6e-05,5925,1084,364,126,152,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,39,23,4,6,0,4,0,false,false,true,false
Github_hard,xgr,Github_hard---o41377.json,3,2,1,2,1,3,0,completed,,,4.57105,9.56667e-05,6.06667e-05,1.16667e-05,7961,1693,711.333,233.333,234,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,68,26,13,6,0,7,0,false,true,true,false
Github_hard,xgr,Github_hard---o41379.json,3,2,1,2,1,3,0,completed,,,1.77373,0.001029,0.000946,1.56667e-05,4508,809,261.667,85.3333,136,1,1,0,1,0,0.5,0,1,0.666667,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,30,12,6,4,0,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o41381.json,2,1,1,1,1,2,0,completed,,,8.339,0.002668,0.0021175,3.5e-05,12367,4304,833,310,549,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,135,61,61,4,0,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o41383.json,2,1,1,1,1,2,0,completed,,,8.36661,0.003791,0.002997,0.000188,13174,4288,1389,554.5,557,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,134,61,61,4,0,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o41388.json,3,2,1,2,1,3,0,completed,,,8.55534,0.00426433,0.003501,3.4e-05,16702,4528,1498.67,622.333,623,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,139,68,63,8,0,4,0,false,true,true,true
Github_hard,xgr,Github_hard---o41390.json,2,1,1,1,1,2,0,completed,,,5.51584,0.00178,0.001442,2.45e-05,14989,8468,883,354.5,355,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,119,39,38,8,0,1,0,false,true,true,true
Github_hard,xgr,Github_hard---o41399.json,2,1,1,1,1,2,0,completed,,,2.45788,0.000551,0.000435,9.5e-06,4313,1186,312,110.5,111,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,46,15,14,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41405.json,2,1,1,1,1,2,0,completed,,,2.86728,0.00063,0.0004855,1.3e-05,5118,1491,398.5,139,139,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,56,19,18,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41409.json,3,2,1,2,1,3,0,completed,,,2.80242,0.000947667,0.000741333,2.36667e-05,5649,1438,379,135.333,136,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,54,18,17,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41416.json,2,1,1,1,1,2,0,completed,,,2.96635,0.0006495,0.0005025,1.2e-05,5266,1556,416.5,144.5,145,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,58,20,19,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41418.json,3,2,1,2,1,3,0,completed,,,2.47336,0.000708667,0.000553,1.23333e-05,5085,1237,325.333,119,123,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,16,15,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41421.json,3,2,1,2,1,3,0,completed,,,3.16679,0.000913667,0.000707,1.73333e-05,6492,1647,507.333,172.333,182,1,1,0,1,0,0.5,0,1,0.666667,-0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,60,21,20,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41425.json,3,2,1,2,1,3,0,completed,,,1.88447,0.000520333,0.000395,1.4e-05,3840,875,207,76.3333,77,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,34,11,10,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41467.json,2,1,1,1,1,2,0,completed,,,2.83788,0.00072,0.0005735,9e-06,8734,4482,273,120,166,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,59,21,18,8,0,3,0,false,true,true,true
Github_hard,xgr,Github_hard---o41468.json,2,1,1,1,1,2,0,completed,,,3.04559,0.0007765,0.0006095,9e-06,5253,1431,388.5,171.5,178,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,49,23,18,8,0,4,0,false,true,true,true
Github_hard,xgr,Github_hard---o41472.json,3,2,1,2,1,3,0,completed,,,2.61143,0.000767667,0.000606,1.86667e-05,5078,1158,431.667,119,120,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,33,16,15,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41474.json,3,2,1,2,1,3,0,completed,,,3.56886,0.000884333,0.000638333,2.93333e-05,6546,1410,513.333,184.667,186,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,45,23,12,8,0,8,0,false,true,true,true
Github_hard,xgr,Github_hard---o41475.json,4,2,2,2,2,4,0,completed,,,4.04854,0.00271825,0.002538,3.875e-05,10748,1570,995.5,351.75,363,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,52,27,12,8,0,8,0,false,true,true,true
Github_hard,xgr,Github_hard---o41476.json,3,2,1,2,1,3,0,completed,,,2.61168,0.000718667,0.000514667,4.73333e-05,5017,1228,364.667,105.667,106,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,38,16,15,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41480.json,2,1,1,1,1,2,0,completed,,,2.3186,0.0004885,0.0003625,1.85e-05,3814,1012,328.5,99.5,100,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,30,13,12,8,0,2,0,false,true,true,true
Github_hard,xgr,Github_hard---o41482.json,3,1,2,1,2,3,0,completed,,,3.18209,0.000594333,0.000412,2.7e-05,5292,1185,297.667,82.3333,83,1,0,2,0,1,0,0,1,0.333333,1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,42,12,11,8,0,9,0,false,true,true,true
Github_hard,xgr,Github_hard---o41483.json,3,2,1,2,1,3,0,completed,,,2.88664,0.000657333,0.000487667,2.3e-05,4453,1070,272.333,79,79,2,0,1,0,1,0,0,1,0.666667,1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,39,11,10,8,0,1,0,false,true,true,true
Github_hard,xgr,Github_hard---o41487.json,3,1,2,1,2,3,0,completed,,,3.51039,0.000678,0.000517,3.53333e-05,7055,1405,363.333,139,173,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,63,19,18,8,0,1,0,false,true,true,true
Github_hard,xgr,Github_hard---o41491.json,3,2,1,2,1,3,0,completed,,,2.92853,0.00639333,0.00612467,6.46667e-05,6420,1151,301,128.667,135,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,49,21,11,8,0,6,0,false,true,true,true
Github_hard,xgr,Github_hard---o41499.json,1,1,0,1,0,1,0,completed,,,2.74278,0.00079,0.000576,2e-05,4254,1296,279,115,115,1,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,53,27,16,8,0,7,0,false,true,true,true
Github_hard,xgr,Github_hard---o41500.json,2,1,1,1,1,2,0,completed,,,2.91784,0.002757,0.0025825,1.6e-05,5801,1366,393,163,163,1,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,56,28,16,8,0,7,0,false,true,true,true
Github_hard,xgr,Github_hard---o4178.json,8,2,6,2,6,8,0,completed,,,4.31414,0.0136612,0.0132011,9.425e-05,22065,2529,821.75,295.125,318,2,5,1,0,0.166667,0,0,1,0.875,0.166667,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,74,26,21,8,0,5,0,false,true,true,true
Github_hard,xgr,Github_hard---o42026.json,3,2,1,2,1,3,0,completed,,,5.72556,0.003345,0.002953,8.4e-05,17320,2096,2111,735,1021,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,64,39,25,10,0,0,0,false,true,true,true
Github_hard,xgr,Github_hard---o42054.json,3,1,2,1,2,3,0,completed,,,4.66869,0.016126,0.015464,0.000113,14079,3313,1162.33,429.333,434,1,1,1,0,0.5,0,0,1,0.666667,0.5,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,108,35,22,6,0,2,2,false,true,true,false
Github_hard,xgr,Github_hard---o42056.json,5,2,3,2,3,5,0,completed,,,5.1301,0.0166472,0.0159598,0.0001242,21438,3557,1322.4,481.2,495,2,2,1,0,0.333333,0,0,1,0.8,0.333333,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,118,38,24,6,0,2,2,false,true,true,false
Github_hard,xgr,Github_hard---o42058.json,5,2,3,2,3,5,0,completed,,,6.1364,0.023488,0.022314,0.000258,26136,3986,1849.2,666,689,2,2,1,0,0.333333,0,0,1,0.8,0.333333,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,133,43,29,6,0,2,2,false,true,true,false
Github_hard,xgr,Github_hard---o42252.json,7,2,5,2,5,7,0,completed,,,5.69026,0.0151321,0.0139613,0.000240286,50637,5114,2767.29,835.286,1133,2,4,1,0,0.2,0,0,1,0.857143,0.2,true,false,false,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,174,66,12,7,4,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o42253.json,7,2,5,2,5,7,0,completed,,,3.86368,0.0101844,0.00971243,0.000108571,21321,4019,819.429,280.286,321,2,3,2,0,0.4,0,0,1,0.714286,0.4,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,104,30,9,8,0,5,0,false,true,true,true
Github_hard,xgr,Github_hard---o4249.json,5,2,3,2,3,5,0,completed,,,0.682892,0.0278728,0.0265774,0.0005066,20492,3135,1394.2,403.2,457,2,0,3,0,1,0,0,1,0.4,1,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,95,30,12,6,2,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o42989.json,9,1,8,1,8,9,0,completed,,,5.51636,1.44432,1.40292,0.0406813,33393,6522,892.333,299.667,403,1,3,5,0,0.625,0,0,1,0.444444,0.625,false,false,false,true,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,116,28,6,6,2,13,3,true,true,true,false
Github_hard,xgr,Github_hard---o43009.json,4,2,2,2,2,4,0,completed,,,8.74685,0.0137813,0.0125193,0.000181,22489,3855,2332.25,806.5,857,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,93,68,65,6,0,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o43017.json,13,2,11,2,11,13,0,completed,,,6.10297,0.003696,0.00338038,7.04615e-05,30233,1981,727.846,297.154,416,2,7,4,0,0.363636,0,0,1,0.692308,0.363636,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,false,false,true,false,false,false,true,false,false,true,false,true,true,true,false,false,false,73,25,3,6,0,0,5,false,false,true,false
Github_hard,xgr,Github_hard---o43084.json,3,1,2,1,2,3,0,completed,,,4.55963,0.0442377,0.0437633,0.000112,10535,1592,780.667,272.667,296,1,1,1,0,0.5,0,0,1,0.666667,0.5,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,80,24,18,8,0,0,0,false,true,true,true
Github_hard,xgr,Github_hard---o43344.json,3,2,1,2,1,3,0,completed,,,7.96971,0.010477,0.00969833,0.000135,29385,12781,1256.67,468.667,630,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false,false,true,false,true,true,true,false,false,false,293,56,11,9,0,0,1,false,true,true,true
Github_hard,xgr,Github_hard---o4360.json,5,2,3,2,3,5,0,completed,,,4.87557,0.0064946,0.0058166,0.0001362,18438,1928,1183.8,378.4,549,2,1,2,0,0.666667,0,0,1,0.6,0.666667,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,61,36,20,5,0,0,0,false,true,true,false
Github_hard,xgr,Github_hard---o4413.json,4,2,2,2,2,4,0,completed,,,7.83156,0.0401585,0.0385925,0.000387,28731,4178,2245.5,737,772,2,1,1,0,0.5,0,0,1,0.75,0.5,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,155,73,23,8,2,0,0,false,true,true,true
Github_hard,xgr,Github_hard---o44196.json,4,2,2,2,2,4,0,completed,,,2.93281,0.00031225,0.00026975,1.2e-05,23844,5770,1175,373.5,495,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,false,true,true,false,false,false,170,48,25,17,4,22,5,true,true,true,true
